x,y,Density,Momentum_x,Momentum_y,Energy,Grid_Velocity_x,Grid_Velocity_y,Pressure,Temperature,Mach,C<sub>p</sub>,Roe_Dissipation,
-0.144734,0.0484365,1.22404,56.8235,-1.40715e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170464,0,
-0.144734,0.0493504,1.22404,56.8235,2.79874e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170463,0,
-0.144734,0.0502643,1.22404,56.8235,3.99471e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170463,0,

-0.142979,1e-06,1.22404,56.8237,3.09652e-05,254329,0,-40.2,101204,288.028,0.136449,-0.170386,0,
-0.142979,0.000914877,1.22404,56.8237,5.68701e-05,254329,0,-40.2,101204,288.028,0.136449,-0.170385,0,
-0.142979,0.00182875,1.22404,56.8237,7.80794e-05,254329,0,-40.2,101204,288.028,0.136449,-0.170386,0,
-0.142979,0.00274263,1.22404,56.8237,7.42289e-05,254329,0,-40.2,101204,288.028,0.136449,-0.170386,0,
-0.142979,0.00365651,1.22404,56.8236,5.2388e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170386,0,
-0.142979,0.00457039,1.22404,56.8236,2.40232e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170386,0,
-0.142979,0.00548426,1.22404,56.8236,-1.87381e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170386,0,
-0.142979,0.00639814,1.22404,56.8235,-1.62715e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170385,0,
-0.142979,0.00731202,1.22404,56.8235,-1.85186e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170385,0,
-0.142979,0.0082259,1.22404,56.8235,-1.75047e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170385,0,
-0.142979,0.00913977,1.22404,56.8235,-1.62178e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170385,0,
-0.142979,0.0100537,1.22404,56.8235,-1.65964e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170385,0,
-0.142979,0.0109675,1.22404,56.8235,-1.55143e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170385,0,
-0.142979,0.0118814,1.22404,56.8236,-1.10185e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170384,0,
-0.142979,0.0127953,1.22404,56.8236,-1.67654e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170384,0,
-0.142979,0.0137092,1.22404,56.8236,7.20089e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170384,0,
-0.142979,0.014623,1.22404,56.8236,1.24374e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170384,0,
-0.142979,0.0155369,1.22404,56.8236,1.38393e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170384,0,
-0.142979,0.0164508,1.22404,56.8236,1.03032e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170384,0,
-0.142979,0.0173647,1.22404,56.8236,6.12534e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170384,0,
-0.142979,0.0182785,1.22404,56.8236,2.48492e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170384,0,
-0.142979,0.0191924,1.22404,56.8236,2.88112e-07,254329,0,-40.2,101204,288.028,0.136448,-0.170384,0,
-0.142979,0.0201063,1.22404,56.8236,-1.41822e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170384,0,
-0.142979,0.0210202,1.22404,56.8236,-3.12849e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170384,0,
-0.142979,0.0219341,1.22404,56.8236,-4.35716e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170384,0,
-0.142979,0.0228479,1.22404,56.8236,-4.14474e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170384,0,
-0.142979,0.0237618,1.22404,56.8236,-2.19114e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170383,0,
-0.142979,0.0246757,1.22404,56.8236,1.23487e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170383,0,
-0.142979,0.0255896,1.22404,56.8236,5.52958e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170383,0,
-0.142979,0.0265034,1.22404,56.8236,1.02994e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170383,0,
-0.142979,0.0274173,1.22404,56.8236,1.56393e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170383,0,
-0.142979,0.0283312,1.22404,56.8236,1.96877e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170384,0,
-0.142979,0.0292451,1.22404,56.8236,2.02128e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170384,0,
-0.142979,0.030159,1.22404,56.8236,1.40196e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170384,0,
-0.142979,0.0310728,1.22404,56.8236,2.64928e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170384,0,
-0.142979,0.0319867,1.22404,56.8235,-1.03397e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170384,0,
-0.142979,0.0329006,1.22404,56.8235,-2.02089e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170384,0,
-0.142979,0.0338145,1.22404,56.8235,-2.18237e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170383,0,
-0.142979,0.0347283,1.22404,56.8236,-1.96893e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170383,0,
-0.142979,0.0356422,1.22404,56.8236,-1.44872e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170383,0,
-0.142979,0.0365561,1.22404,56.8236,-1.10127e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170383,0,
-0.142979,0.03747,1.22404,56.8236,-1.01045e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170383,0,
-0.142979,0.0383838,1.22404,56.8236,-9.30397e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170383,0,
-0.142979,0.0392977,1.22404,56.8236,-7.79412e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170383,0,
-0.142979,0.0402116,1.22404,56.8236,-6.35146e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170383,0,
-0.142979,0.0411255,1.22404,56.8236,-6.3953e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170383,0,
-0.142979,0.0420394,1.22404,56.8236,-8.43641e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170383,0,
-0.142979,0.0429532,1.22404,56.8236,-1.12388e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170383,0,
-0.142979,0.0438671,1.22404,56.8236,-1.29169e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170383,0,
-0.142979,0.044781,1.22404,56.8235,-1.23088e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170383,0,
-0.142979,0.0456949,1.22404,56.8236,-1.05781e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170383,0,
-0.142979,0.0466087,1.22404,56.8235,-9.23853e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170383,0,
-0.142979,0.0475226,1.22404,56.8235,-1.04566e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170384,0,
-0.142979,0.0484365,1.22404,56.8235,-1.08292e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170384,0,
-0.142979,0.0493504,1.22404,56.8234,-7.39847e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170384,0,
-0.142979,0.0502643,1.22404,56.8234,1.1199e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170384,0,

-0.141224,1e-06,1.22404,56.8236,1.56005e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170306,0,
-0.141224,0.000914877,1.22404,56.8237,3.10483e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170304,0,
-0.141224,0.00182875,1.22404,56.8237,5.11883e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170305,0,
-0.141224,0.00274263,1.22404,56.8236,5.95351e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170305,0,
-0.141224,0.00365651,1.22404,56.8236,5.86825e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170305,0,
-0.141224,0.00457039,1.22404,56.8236,4.62507e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170304,0,
-0.141224,0.00548426,1.22404,56.8236,2.62392e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170304,0,
-0.141224,0.00639814,1.22404,56.8235,6.31156e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170304,0,
-0.141224,0.00731202,1.22404,56.8235,-8.43916e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170303,0,
-0.141224,0.0082259,1.22404,56.8235,-1.57523e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170303,0,
-0.141224,0.00913977,1.22404,56.8235,-1.84403e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170303,0,
-0.141224,0.0100537,1.22404,56.8235,-1.91827e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170303,0,
-0.141224,0.0109675,1.22404,56.8235,-1.91158e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170302,0,
-0.141224,0.0118814,1.22404,56.8235,-1.77528e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170302,0,
-0.141224,0.0127953,1.22404,56.8235,-1.39801e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170302,0,
-0.141224,0.0137092,1.22404,56.8235,-7.64813e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170302,0,
-0.141224,0.014623,1.22404,56.8235,-3.85446e-07,254329,0,-40.2,101204,288.028,0.136448,-0.170302,0,
-0.141224,0.0155369,1.22404,56.8235,5.28648e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170302,0,
-0.141224,0.0164508,1.22404,56.8236,8.01727e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170302,0,
-0.141224,0.0173647,1.22404,56.8235,7.53021e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170302,0,
-0.141224,0.0182785,1.22404,56.8235,5.17625e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170302,0,
-0.141224,0.0191924,1.22404,56.8235,2.14357e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0201063,1.22404,56.8235,-5.11826e-07,254330,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0210202,1.22404,56.8235,-2.76771e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0219341,1.22404,56.8235,-4.69428e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0228479,1.22404,56.8235,-5.82987e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0237618,1.22404,56.8235,-6.03589e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0246757,1.22404,56.8235,-4.33327e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0255896,1.22404,56.8236,-1.62153e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0265034,1.22404,56.8236,2.77106e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0274173,1.22404,56.8236,7.79962e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0283312,1.22404,56.8236,1.3312e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0292451,1.22404,56.8236,1.78988e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.030159,1.22404,56.8236,1.91162e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0310728,1.22404,56.8236,1.57414e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0319867,1.22404,56.8235,7.38293e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0329006,1.22404,56.8235,-2.55879e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0338145,1.22404,56.8235,-1.15372e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0347283,1.22404,56.8235,-1.6487e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0356422,1.22404,56.8235,-1.70751e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0365561,1.22404,56.8235,-1.55101e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.03747,1.22404,56.8235,-1.32838e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0383838,1.22404,56.8235,-1.16056e-05,254329,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0392977,1.22404,56.8235,-1.02882e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0402116,1.22404,56.8235,-8.78749e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0411255,1.22404,56.8235,-7.40897e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0420394,1.22404,56.8235,-6.69106e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0429532,1.22404,56.8235,-6.83507e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0438671,1.22404,56.8235,-7.38855e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.044781,1.22404,56.8235,-7.05127e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170301,0,
-0.141224,0.0456949,1.22404,56.8235,-5.30683e-06,254329,0,-40.2,101204,288.028,0.136448,-0.170302,0,
-0.141224,0.0466087,1.22404,56.8235,-2.2296e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170302,0,
-0.141224,0.0475226,1.22404,56.8235,-2.80051e-07,254329,0,-40.2,101204,288.028,0.136448,-0.170302,0,
-0.141224,0.0484365,1.22404,56.8235,2.37086e-07,254330,0,-40.2,101204,288.028,0.136448,-0.170303,0,
-0.141224,0.0493504,1.22404,56.8234,-4.63046e-07,254329,0,-40.2,101204,288.028,0.136448,-0.170303,0,
-0.141224,0.0502643,1.22404,56.8234,7.91032e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170303,0,

-0.139469,1e-06,1.22404,56.8235,3.41897e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170223,0,
-0.139469,0.000914877,1.22404,56.8236,3.91388e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170225,0,
-0.139469,0.00182875,1.22404,56.8236,2.89948e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170225,0,
-0.139469,0.00274263,1.22404,56.8236,2.80652e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170223,0,
-0.139469,0.00365651,1.22404,56.8236,2.86944e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170223,0,
-0.139469,0.00457039,1.22404,56.8236,2.89056e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170222,0,
-0.139469,0.00548426,1.22404,56.8236,2.42148e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170222,0,
-0.139469,0.00639814,1.22404,56.8236,1.42309e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170221,0,
-0.139469,0.00731202,1.22404,56.8235,2.62768e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170221,0,
-0.139469,0.0082259,1.22404,56.8235,-8.01801e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170221,0,
-0.139469,0.00913977,1.22404,56.8235,-1.47486e-05,254330,0,-40.2,101204,288.028,0.136448,-0.17022,0,
-0.139469,0.0100537,1.22404,56.8235,-1.80435e-05,254330,0,-40.2,101204,288.028,0.136448,-0.17022,0,
-0.139469,0.0109675,1.22404,56.8235,-1.93852e-05,254330,0,-40.2,101204,288.028,0.136448,-0.17022,0,
-0.139469,0.0118814,1.22404,56.8235,-1.94739e-05,254330,0,-40.2,101204,288.028,0.136448,-0.17022,0,
-0.139469,0.0127953,1.22404,56.8235,-1.87731e-05,254330,0,-40.2,101204,288.028,0.136448,-0.17022,0,
-0.139469,0.0137092,1.22404,56.8235,-1.59582e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.014623,1.22404,56.8235,-1.22063e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0155369,1.22404,56.8235,-6.70521e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0164508,1.22404,56.8235,-2.03046e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0173647,1.22404,56.8235,1.03986e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0182785,1.22404,56.8235,2.19287e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0191924,1.22404,56.8235,1.28175e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0201063,1.22404,56.8235,-2.60145e-07,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0210202,1.22404,56.8235,-2.20355e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0219341,1.22404,56.8235,-3.84336e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0228479,1.22404,56.8235,-5.25142e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170218,0,
-0.139469,0.0237618,1.22404,56.8235,-6.0421e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170218,0,
-0.139469,0.0246757,1.22404,56.8235,-5.99355e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170218,0,
-0.139469,0.0255896,1.22404,56.8235,-4.88434e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170218,0,
-0.139469,0.0265034,1.22404,56.8235,-2.52922e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170218,0,
-0.139469,0.0274173,1.22404,56.8235,8.27972e-07,254330,0,-40.2,101204,288.028,0.136448,-0.170218,0,
-0.139469,0.0283312,1.22404,56.8235,5.26221e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0292451,1.22404,56.8235,1.00322e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.030159,1.22404,56.8235,1.4316e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0310728,1.22404,56.8235,1.6318e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0319867,1.22404,56.8235,1.50335e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0329006,1.22404,56.8235,9.80848e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0338145,1.22404,56.8235,2.82376e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0347283,1.22404,56.8235,-4.20928e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0356422,1.22404,56.8235,-9.52441e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0365561,1.22404,56.8235,-1.15996e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.03747,1.22404,56.8235,-1.20305e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0383838,1.22404,56.8235,-1.09588e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0392977,1.22404,56.8235,-9.90204e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0402116,1.22404,56.8235,-8.53495e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0411255,1.22404,56.8235,-7.2489e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0420394,1.22404,56.8235,-5.64705e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0429532,1.22404,56.8235,-4.28172e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.0438671,1.22404,56.8235,-3.12582e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170219,0,
-0.139469,0.044781,1.22404,56.8235,-1.64025e-06,254330,0,-40.2,101204,288.028,0.136448,-0.17022,0,
-0.139469,0.0456949,1.22404,56.8235,4.83384e-07,254330,0,-40.2,101204,288.028,0.136448,-0.17022,0,
-0.139469,0.0466087,1.22404,56.8235,4.1568e-06,254330,0,-40.2,101204,288.028,0.136448,-0.17022,0,
-0.139469,0.0475226,1.22404,56.8235,7.83117e-06,254330,0,-40.2,101204,288.028,0.136448,-0.17022,0,
-0.139469,0.0484365,1.22404,56.8234,1.14521e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170221,0,
-0.139469,0.0493504,1.22404,56.8233,1.48064e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170221,0,
-0.139469,0.0502643,1.22404,56.8233,2.44009e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170222,0,

-0.137714,1e-06,1.22404,56.8235,2.42036e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170138,0,
-0.137714,0.000914877,1.22404,56.8236,3.48863e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170137,0,
-0.137714,0.00182875,1.22404,56.8236,4.40902e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170138,0,
-0.137714,0.00274263,1.22404,56.8236,3.72739e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170139,0,
-0.137714,0.00365651,1.22404,56.8236,2.7169e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170139,0,
-0.137714,0.00457039,1.22404,56.8236,1.92073e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170139,0,
-0.137714,0.00548426,1.22404,56.8236,1.11362e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170138,0,
-0.137714,0.00639814,1.22404,56.8235,5.83767e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170138,0,
-0.137714,0.00731202,1.22404,56.8235,-9.92251e-07,254330,0,-40.2,101204,288.028,0.136448,-0.170138,0,
-0.137714,0.0082259,1.22404,56.8235,-8.06125e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170138,0,
-0.137714,0.00913977,1.22404,56.8235,-1.36827e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170138,0,
-0.137714,0.0100537,1.22404,56.8235,-1.75058e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170137,0,
-0.137714,0.0109675,1.22404,56.8235,-1.86173e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170137,0,
-0.137714,0.0118814,1.22404,56.8235,-1.87067e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170137,0,
-0.137714,0.0127953,1.22404,56.8235,-1.79368e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170137,0,
-0.137714,0.0137092,1.22404,56.8235,-1.7038e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170137,0,
-0.137714,0.014623,1.22404,56.8235,-1.55379e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170137,0,
-0.137714,0.0155369,1.22404,56.8235,-1.32015e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170137,0,
-0.137714,0.0164508,1.22404,56.8235,-1.03947e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.0173647,1.22404,56.8235,-7.41951e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.0182785,1.22404,56.8235,-5.18296e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.0191924,1.22404,56.8235,-3.95028e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.0201063,1.22404,56.8235,-3.76972e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.0210202,1.22404,56.8235,-4.12498e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.0219341,1.22404,56.8235,-4.74005e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.0228479,1.22404,56.8235,-5.19612e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.0237618,1.22404,56.8235,-5.5506e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.0246757,1.22404,56.8235,-5.5465e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.0255896,1.22404,56.8235,-5.11873e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.0265034,1.22404,56.8235,-4.20507e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.0274173,1.22404,56.8235,-2.44428e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.0283312,1.22404,56.8235,-1.30068e-07,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.0292451,1.22404,56.8235,3.22815e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.030159,1.22404,56.8235,6.83073e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.0310728,1.22404,56.8235,1.04336e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.0319867,1.22404,56.8235,1.27131e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.0329006,1.22404,56.8235,1.24711e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.0338145,1.22404,56.8235,1.02745e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.0347283,1.22404,56.8235,5.70563e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.0356422,1.22404,56.8235,1.32229e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.0365561,1.22404,56.8235,-2.44887e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.03747,1.22404,56.8235,-4.50938e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.0383838,1.22404,56.8235,-5.05191e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170136,0,
-0.137714,0.0392977,1.22404,56.8235,-4.77532e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170137,0,
-0.137714,0.0402116,1.22404,56.8235,-4.08938e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170137,0,
-0.137714,0.0411255,1.22404,56.8235,-3.30302e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170137,0,
-0.137714,0.0420394,1.22404,56.8235,-2.32443e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170137,0,
-0.137714,0.0429532,1.22404,56.8235,-1.22943e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170137,0,
-0.137714,0.0438671,1.22404,56.8235,1.23641e-07,254330,0,-40.2,101204,288.028,0.136448,-0.170137,0,
-0.137714,0.044781,1.22404,56.8235,1.75577e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170138,0,
-0.137714,0.0456949,1.22404,56.8235,4.01275e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170138,0,
-0.137714,0.0466087,1.22404,56.8235,7.46015e-06,254330,0,-40.2,101204,288.028,0.136448,-0.170138,0,
-0.137714,0.0475226,1.22404,56.8234,1.1397e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170138,0,
-0.137714,0.0484365,1.22404,56.8234,1.54079e-05,254330,0,-40.2,101204,288.028,0.136448,-0.170138,0,
-0.137714,0.0493504,1.22404,56.8233,1.77875e-05,254330,0,-40.2,101204,288.028,0.136447,-0.170139,0,
