x,y,Density,Momentum_x,Momentum_y,Energy,Grid_Velocity_x,Grid_Velocity_y,Pressure,Temperature,Mach,C<sub>p</sub>,Roe_Dissipation,
-0.125429,0.0265034,1.22807,45.8842,7.08621e-06,255035,0,-30.68,101671,288.407,0.109746,0.488113,0,
-0.125429,0.0274173,1.22807,45.8841,-2.07529e-06,255035,0,-30.68,101671,288.407,0.109746,0.488113,0,
-0.125429,0.0283312,1.22807,45.8841,-9.22787e-06,255035,0,-30.68,101671,288.407,0.109746,0.488113,0,
-0.125429,0.0292451,1.22807,45.8841,-1.27473e-05,255035,0,-30.68,101671,288.407,0.109746,0.488113,0,
-0.125429,0.030159,1.22807,45.8841,-1.26625e-05,255035,0,-30.68,101671,288.407,0.109746,0.488113,0,
-0.125429,0.0310728,1.22807,45.8841,-8.46323e-06,255035,0,-30.68,101671,288.407,0.109746,0.488113,0,
-0.125429,0.0319867,1.22807,45.8841,-1.67439e-06,255035,0,-30.68,101671,288.407,0.109746,0.488112,0,
-0.125429,0.0329006,1.22807,45.8841,7.24017e-06,255035,0,-30.68,101671,288.407,0.109746,0.488112,0,
-0.125429,0.0338145,1.22807,45.8841,1.6555e-05,255035,0,-30.68,101671,288.407,0.109746,0.488112,0,
-0.125429,0.0347283,1.22807,45.8842,2.53781e-05,255035,0,-30.68,101671,288.407,0.109746,0.488112,0,
-0.125429,0.0356422,1.22807,45.8842,3.244e-05,255035,0,-30.68,101671,288.407,0.109746,0.488112,0,
-0.125429,0.0365561,1.22807,45.8842,3.72771e-05,255035,0,-30.68,101671,288.407,0.109746,0.488112,0,
-0.125429,0.03747,1.22807,45.8841,3.95429e-05,255035,0,-30.68,101671,288.407,0.109746,0.488111,0,
-0.125429,0.0383838,1.22807,45.8841,3.99768e-05,255035,0,-30.68,101671,288.407,0.109746,0.488111,0,
-0.125429,0.0392977,1.22807,45.8841,3.9693e-05,255035,0,-30.68,101671,288.407,0.109746,0.488111,0,
-0.125429,0.0402116,1.22807,45.8841,3.951e-05,255035,0,-30.68,101671,288.407,0.109746,0.488111,0,
-0.125429,0.0411255,1.22807,45.8841,4.22684e-05,255035,0,-30.68,101671,288.407,0.109746,0.48811,0,
-0.125429,0.0420394,1.22807,45.8841,4.73177e-05,255035,0,-30.68,101671,288.407,0.109746,0.48811,0,
-0.125429,0.0429532,1.22807,45.884,5.711e-05,255035,0,-30.68,101671,288.407,0.109746,0.48811,0,
-0.125429,0.0438671,1.22807,45.884,6.93652e-05,255035,0,-30.68,101671,288.407,0.109746,0.48811,0,
-0.125429,0.044781,1.22807,45.884,8.4007e-05,255035,0,-30.68,101671,288.407,0.109746,0.48811,0,
-0.125429,0.0456949,1.22807,45.884,0.000100298,255035,0,-30.68,101671,288.407,0.109746,0.48811,0,
-0.125429,0.0466087,1.22807,45.884,0.000116561,255035,0,-30.68,101671,288.407,0.109746,0.48811,0,
-0.125429,0.0475226,1.22807,45.884,0.000131449,255035,0,-30.68,101671,288.407,0.109746,0.488111,0,
-0.125429,0.0484365,1.22807,45.884,0.000135226,255035,0,-30.68,101671,288.407,0.109746,0.488112,0,
-0.125429,0.0493504,1.22807,45.884,0.000124321,255035,0,-30.68,101671,288.407,0.109746,0.488112,0,
-0.125429,0.0502643,1.22807,45.8841,8.61416e-05,255035,0,-30.68,101671,288.407,0.109746,0.488113,0,

-0.123674,1e-06,1.22807,45.8845,0.00010035,255036,0,-30.68,101671,288.407,0.109747,0.488302,0,
-0.123674,0.000914877,1.22807,45.8845,4.15599e-05,255036,0,-30.68,101671,288.407,0.109747,0.488303,0,
-0.123674,0.00182875,1.22807,45.8844,-1.93346e-05,255036,0,-30.68,101671,288.407,0.109746,0.488302,0,
-0.123674,0.00274263,1.22807,45.8843,-6.86269e-05,255036,0,-30.68,101671,288.407,0.109746,0.488303,0,
-0.123674,0.00365651,1.22807,45.8843,-9.84227e-05,255036,0,-30.68,101671,288.407,0.109746,0.488302,0,
-0.123674,0.00457039,1.22807,45.8842,-0.000114941,255036,0,-30.68,101671,288.407,0.109746,0.488302,0,
-0.123674,0.00548426,1.22807,45.8842,-0.00011207,255036,0,-30.68,101671,288.407,0.109746,0.488302,0,
-0.123674,0.00639814,1.22807,45.8843,-0.00010201,255036,0,-30.68,101671,288.407,0.109746,0.488302,0,
-0.123674,0.00731202,1.22807,45.8843,-8.05327e-05,255036,0,-30.68,101671,288.407,0.109746,0.488302,0,
-0.123674,0.0082259,1.22807,45.8843,-5.69507e-05,255036,0,-30.68,101671,288.407,0.109746,0.488302,0,
-0.123674,0.00913977,1.22807,45.8843,-3.29926e-05,255036,0,-30.68,101671,288.407,0.109746,0.488302,0,
-0.123674,0.0100537,1.22807,45.8843,-1.44186e-05,255036,0,-30.68,101671,288.407,0.109746,0.488302,0,
-0.123674,0.0109675,1.22807,45.8843,-6.16332e-06,255036,0,-30.68,101671,288.407,0.109746,0.488302,0,
-0.123674,0.0118814,1.22807,45.8842,-8.02269e-06,255036,0,-30.68,101671,288.407,0.109746,0.488302,0,
-0.123674,0.0127953,1.22807,45.8842,-2.18116e-05,255036,0,-30.68,101671,288.407,0.109746,0.488302,0,
-0.123674,0.0137092,1.22807,45.8841,-4.26199e-05,255036,0,-30.68,101671,288.407,0.109746,0.488302,0,
-0.123674,0.014623,1.22807,45.884,-6.63563e-05,255036,0,-30.68,101671,288.407,0.109746,0.488302,0,
-0.123674,0.0155369,1.22807,45.884,-8.6927e-05,255036,0,-30.68,101671,288.407,0.109745,0.488302,0,
-0.123674,0.0164508,1.22807,45.884,-0.000100166,255036,0,-30.68,101671,288.407,0.109745,0.488302,0,
-0.123674,0.0173647,1.22807,45.8839,-0.000103647,255036,0,-30.68,101671,288.407,0.109745,0.488302,0,
-0.123674,0.0182785,1.22807,45.8839,-9.58177e-05,255036,0,-30.68,101671,288.407,0.109745,0.488302,0,
-0.123674,0.0191924,1.22807,45.884,-7.93683e-05,255036,0,-30.68,101671,288.407,0.109745,0.488302,0,
-0.123674,0.0201063,1.22807,45.884,-5.57781e-05,255036,0,-30.68,101671,288.407,0.109745,0.488302,0,
-0.123674,0.0210202,1.22807,45.884,-2.98614e-05,255036,0,-30.68,101671,288.407,0.109745,0.488302,0,
-0.123674,0.0219341,1.22807,45.8841,-4.87741e-06,255036,0,-30.68,101671,288.407,0.109746,0.488302,0,
-0.123674,0.0228479,1.22807,45.8841,1.61065e-05,255036,0,-30.68,101671,288.407,0.109746,0.488302,0,
-0.123674,0.0237618,1.22807,45.8841,3.04153e-05,255036,0,-30.68,101671,288.407,0.109746,0.488302,0,
-0.123674,0.0246757,1.22807,45.8841,3.7328e-05,255036,0,-30.68,101671,288.407,0.109746,0.488302,0,
-0.123674,0.0255896,1.22807,45.8841,3.7011e-05,255036,0,-30.68,101671,288.407,0.109746,0.488302,0,
-0.123674,0.0265034,1.22807,45.8841,3.09882e-05,255036,0,-30.68,101671,288.407,0.109746,0.488302,0,
-0.123674,0.0274173,1.22807,45.8841,2.17977e-05,255036,0,-30.68,101671,288.407,0.109746,0.488301,0,
-0.123674,0.0283312,1.22807,45.8841,1.17818e-05,255036,0,-30.68,101671,288.407,0.109746,0.488301,0,
-0.123674,0.0292451,1.22807,45.8841,2.48722e-06,255036,0,-30.68,101671,288.407,0.109746,0.488301,0,
-0.123674,0.030159,1.22807,45.8841,-3.17958e-06,255036,0,-30.68,101671,288.407,0.109746,0.488301,0,
-0.123674,0.0310728,1.22807,45.8841,-5.93654e-06,255036,0,-30.68,101671,288.407,0.109746,0.488301,0,
-0.123674,0.0319867,1.22807,45.8841,-3.80084e-06,255036,0,-30.68,101671,288.407,0.109746,0.488301,0,
-0.123674,0.0329006,1.22807,45.8841,1.13088e-06,255036,0,-30.68,101671,288.407,0.109746,0.488301,0,
-0.123674,0.0338145,1.22807,45.8841,9.11289e-06,255035,0,-30.68,101671,288.407,0.109746,0.488301,0,
-0.123674,0.0347283,1.22807,45.8841,1.8113e-05,255036,0,-30.68,101671,288.407,0.109746,0.488301,0,
-0.123674,0.0356422,1.22807,45.8841,2.70033e-05,255036,0,-30.68,101671,288.407,0.109746,0.488301,0,
-0.123674,0.0365561,1.22807,45.8841,3.46479e-05,255036,0,-30.68,101671,288.407,0.109746,0.4883,0,
-0.123674,0.03747,1.22807,45.8841,3.95266e-05,255036,0,-30.68,101671,288.407,0.109746,0.4883,0,
-0.123674,0.0383838,1.22807,45.8841,4.20461e-05,255036,0,-30.68,101671,288.407,0.109746,0.4883,0,
-0.123674,0.0392977,1.22807,45.8841,4.16652e-05,255036,0,-30.68,101671,288.407,0.109746,0.4883,0,
-0.123674,0.0402116,1.22807,45.8841,3.97241e-05,255036,0,-30.68,101671,288.407,0.109746,0.4883,0,
-0.123674,0.0411255,1.22807,45.884,3.76247e-05,255036,0,-30.68,101671,288.407,0.109746,0.4883,0,
-0.123674,0.0420394,1.22807,45.884,3.60425e-05,255036,0,-30.68,101671,288.407,0.109745,0.4883,0,
-0.123674,0.0429532,1.22807,45.884,3.80243e-05,255036,0,-30.68,101671,288.407,0.109745,0.4883,0,
-0.123674,0.0438671,1.22807,45.884,4.13508e-05,255036,0,-30.68,101671,288.407,0.109745,0.4883,0,
-0.123674,0.044781,1.22807,45.884,4.89043e-05,255036,0,-30.68,101671,288.407,0.109745,0.4883,0,
-0.123674,0.0456949,1.22807,45.884,5.65856e-05,255036,0,-30.68,101671,288.407,0.109745,0.4883,0,
-0.123674,0.0466087,1.22807,45.884,6.50532e-05,255036,0,-30.68,101671,288.407,0.109745,0.488301,0,
-0.123674,0.0475226,1.22807,45.884,7.04077e-05,255036,0,-30.68,101671,288.407,0.109745,0.488302,0,
-0.123674,0.0484365,1.22807,45.884,7.88895e-05,255036,0,-30.68,101671,288.407,0.109745,0.488303,0,
-0.123674,0.0493504,1.22807,45.8839,9.71977e-05,255036,0,-30.68,101671,288.407,0.109745,0.488303,0,
-0.123674,0.0502643,1.22807,45.8841,0.000116964,255036,0,-30.68,101671,288.407,0.109746,0.488304,0,

-0.121919,1e-06,1.22807,45.8845,9.28705e-05,255036,0,-30.68,101672,288.407,0.109746,0.488489,0,
-0.121919,0.000914877,1.22807,45.8845,7.84046e-05,255036,0,-30.68,101671,288.407,0.109747,0.48849,0,
-0.121919,0.00182875,1.22807,45.8845,5.11e-05,255036,0,-30.68,101672,288.407,0.109746,0.48849,0,
-0.121919,0.00274263,1.22807,45.8844,7.60536e-06,255036,0,-30.68,101671,288.407,0.109746,0.48849,0,
-0.121919,0.00365651,1.22807,45.8843,-3.60643e-05,255036,0,-30.68,101671,288.407,0.109746,0.48849,0,
-0.121919,0.00457039,1.22807,45.8842,-7.05497e-05,255036,0,-30.68,101671,288.407,0.109746,0.48849,0,
-0.121919,0.00548426,1.22807,45.8842,-9.32323e-05,255036,0,-30.68,101671,288.407,0.109746,0.48849,0,
-0.121919,0.00639814,1.22807,45.8842,-0.000100953,255036,0,-30.68,101671,288.407,0.109746,0.48849,0,
-0.121919,0.00731202,1.22807,45.8842,-9.49432e-05,255036,0,-30.68,101671,288.407,0.109746,0.48849,0,
-0.121919,0.0082259,1.22807,45.8842,-8.03227e-05,255036,0,-30.68,101671,288.407,0.109746,0.48849,0,
-0.121919,0.00913977,1.22807,45.8842,-5.95916e-05,255036,0,-30.68,101671,288.407,0.109746,0.48849,0,
-0.121919,0.0100537,1.22807,45.8842,-3.91917e-05,255036,0,-30.68,101671,288.407,0.109746,0.48849,0,
-0.121919,0.0109675,1.22807,45.8842,-2.34817e-05,255036,0,-30.68,101672,288.407,0.109746,0.48849,0,
-0.121919,0.0118814,1.22807,45.8842,-1.54371e-05,255036,0,-30.68,101671,288.407,0.109746,0.48849,0,
-0.121919,0.0127953,1.22807,45.8842,-1.78342e-05,255036,0,-30.68,101672,288.407,0.109746,0.48849,0,
-0.121919,0.0137092,1.22807,45.8841,-2.93892e-05,255036,0,-30.68,101671,288.407,0.109746,0.48849,0,
-0.121919,0.014623,1.22807,45.8841,-4.79732e-05,255036,0,-30.68,101672,288.407,0.109745,0.48849,0,
-0.121919,0.0155369,1.22807,45.884,-6.87231e-05,255036,0,-30.68,101671,288.407,0.109745,0.488489,0,
-0.121919,0.0164508,1.22807,45.8839,-8.71514e-05,255036,0,-30.68,101672,288.407,0.109745,0.488489,0,
-0.121919,0.0173647,1.22807,45.8839,-9.83785e-05,255036,0,-30.68,101671,288.407,0.109745,0.488489,0,
-0.121919,0.0182785,1.22807,45.8839,-0.000101714,255036,0,-30.68,101671,288.407,0.109745,0.488489,0,
-0.121919,0.0191924,1.22807,45.8839,-9.38844e-05,255036,0,-30.68,101671,288.407,0.109745,0.488489,0,
-0.121919,0.0201063,1.22807,45.8839,-7.80276e-05,255036,0,-30.68,101671,288.407,0.109745,0.488489,0,
-0.121919,0.0210202,1.22807,45.8839,-5.48345e-05,255036,0,-30.68,101671,288.407,0.109745,0.488489,0,
-0.121919,0.0219341,1.22807,45.884,-2.85278e-05,255036,0,-30.68,101671,288.407,0.109745,0.488489,0,
-0.121919,0.0228479,1.22807,45.884,-2.56508e-06,255036,0,-30.68,101671,288.407,0.109745,0.488489,0,
-0.121919,0.0237618,1.22807,45.8841,2.0406e-05,255036,0,-30.68,101671,288.407,0.109745,0.488489,0,
-0.121919,0.0246757,1.22807,45.8841,3.68504e-05,255036,0,-30.68,101671,288.407,0.109745,0.488489,0,
-0.121919,0.0255896,1.22807,45.8841,4.67937e-05,255036,0,-30.68,101672,288.407,0.109746,0.488489,0,
-0.121919,0.0265034,1.22807,45.8841,4.82401e-05,255036,0,-30.68,101671,288.407,0.109746,0.488489,0,
-0.121919,0.0274173,1.22807,45.8841,4.46654e-05,255036,0,-30.68,101672,288.407,0.109746,0.488489,0,
-0.121919,0.0283312,1.22807,45.8841,3.58972e-05,255036,0,-30.68,101671,288.407,0.109746,0.488489,0,
-0.121919,0.0292451,1.22807,45.8841,2.56359e-05,255036,0,-30.68,101671,288.407,0.109745,0.488489,0,
-0.121919,0.030159,1.22807,45.8841,1.56392e-05,255036,0,-30.68,101671,288.407,0.109745,0.488489,0,
-0.121919,0.0310728,1.22807,45.8841,7.25226e-06,255036,0,-30.68,101671,288.407,0.109745,0.488489,0,
-0.121919,0.0319867,1.22807,45.884,3.11502e-06,255036,0,-30.68,101672,288.407,0.109745,0.488489,0,
-0.121919,0.0329006,1.22807,45.884,1.78596e-06,255036,0,-30.68,101671,288.407,0.109745,0.488488,0,
-0.121919,0.0338145,1.22807,45.884,5.15248e-06,255036,0,-30.68,101672,288.407,0.109745,0.488488,0,
-0.121919,0.0347283,1.22807,45.884,1.08438e-05,255036,0,-30.68,101671,288.407,0.109745,0.488488,0,
-0.121919,0.0356422,1.22807,45.8841,1.87889e-05,255036,0,-30.68,101672,288.407,0.109745,0.488488,0,
-0.121919,0.0365561,1.22807,45.8841,2.69803e-05,255036,0,-30.68,101671,288.407,0.109745,0.488488,0,
-0.121919,0.03747,1.22807,45.8841,3.41552e-05,255036,0,-30.68,101671,288.407,0.109745,0.488488,0,
-0.121919,0.0383838,1.22807,45.8841,3.90211e-05,255036,0,-30.68,101671,288.407,0.109745,0.488488,0,
-0.121919,0.0392977,1.22807,45.884,4.10086e-05,255036,0,-30.68,101671,288.407,0.109745,0.488488,0,
-0.121919,0.0402116,1.22807,45.884,3.98688e-05,255036,0,-30.68,101671,288.407,0.109745,0.488488,0,
-0.121919,0.0411255,1.22807,45.884,3.6094e-05,255036,0,-30.68,101671,288.407,0.109745,0.488488,0,
-0.121919,0.0420394,1.22807,45.884,3.09938e-05,255036,0,-30.68,101671,288.407,0.109745,0.488488,0,
-0.121919,0.0429532,1.22807,45.884,2.55996e-05,255036,0,-30.68,101671,288.407,0.109745,0.488488,0,
-0.121919,0.0438671,1.22807,45.8839,2.17408e-05,255036,0,-30.68,101671,288.407,0.109745,0.488488,0,
-0.121919,0.044781,1.22807,45.8839,2.01412e-05,255036,0,-30.68,101671,288.407,0.109745,0.488488,0,
-0.121919,0.0456949,1.22807,45.8839,2.09462e-05,255036,0,-30.68,101671,288.407,0.109745,0.488489,0,
-0.121919,0.0466087,1.22807,45.8839,2.38423e-05,255036,0,-30.68,101672,288.407,0.109745,0.488489,0,
-0.121919,0.0475226,1.22807,45.884,2.77732e-05,255036,0,-30.68,101671,288.407,0.109745,0.488489,0,
-0.121919,0.0484365,1.22807,45.8839,3.64144e-05,255036,0,-30.68,101672,288.407,0.109745,0.48849,0,
-0.121919,0.0493504,1.22807,45.8838,5.36598e-05,255036,0,-30.68,101671,288.407,0.109745,0.48849,0,
-0.121919,0.0502643,1.22807,45.884,8.14529e-05,255036,0,-30.68,101671,288.407,0.109745,0.488491,0,

-0.120164,1e-06,1.22807,45.8844,4.74488e-05,255036,0,-30.68,101672,288.407,0.109746,0.488675,0,
-0.120164,0.000914877,1.22807,45.8845,5.84339e-05,255036,0,-30.68,101672,288.407,0.109746,0.488676,0,
-0.120164,0.00182875,1.22807,45.8845,6.24905e-05,255036,0,-30.68,101672,288.407,0.109746,0.488676,0,
-0.120164,0.00274263,1.22807,45.8844,4.6382e-05,255036,0,-30.68,101672,288.407,0.109746,0.488676,0,
-0.120164,0.00365651,1.22807,45.8843,2.00128e-05,255036,0,-30.68,101672,288.407,0.109746,0.488676,0,
-0.120164,0.00457039,1.22807,45.8843,-1.58924e-05,255036,0,-30.68,101672,288.407,0.109746,0.488676,0,
-0.120164,0.00548426,1.22807,45.8842,-4.88096e-05,255036,0,-30.68,101672,288.407,0.109746,0.488676,0,
-0.120164,0.00639814,1.22807,45.8842,-7.16312e-05,255036,0,-30.68,101672,288.407,0.109746,0.488676,0,
-0.120164,0.00731202,1.22807,45.8842,-8.46294e-05,255036,0,-30.68,101672,288.407,0.109746,0.488676,0,
-0.120164,0.0082259,1.22807,45.8842,-8.29006e-05,255036,0,-30.68,101672,288.407,0.109746,0.488676,0,
-0.120164,0.00913977,1.22807,45.8842,-7.28856e-05,255036,0,-30.68,101672,288.407,0.109746,0.488676,0,
-0.120164,0.0100537,1.22807,45.8842,-5.61061e-05,255036,0,-30.68,101672,288.407,0.109746,0.488676,0,
-0.120164,0.0109675,1.22807,45.8842,-3.9072e-05,255036,0,-30.68,101672,288.407,0.109746,0.488676,0,
-0.120164,0.0118814,1.22807,45.8842,-2.56406e-05,255036,0,-30.68,101672,288.407,0.109746,0.488676,0,
-0.120164,0.0127953,1.22807,45.8842,-1.96603e-05,255036,0,-30.68,101672,288.407,0.109746,0.488676,0,
-0.120164,0.0137092,1.22807,45.8841,-2.23462e-05,255036,0,-30.68,101672,288.407,0.109745,0.488676,0,
-0.120164,0.014623,1.22807,45.8841,-3.35098e-05,255036,0,-30.68,101672,288.407,0.109745,0.488676,0,
-0.120164,0.0155369,1.22807,45.884,-5.07401e-05,255036,0,-30.68,101672,288.407,0.109745,0.488676,0,
-0.120164,0.0164508,1.22807,45.8839,-6.97069e-05,255036,0,-30.68,101672,288.407,0.109745,0.488676,0,
-0.120164,0.0173647,1.22807,45.8839,-8.60334e-05,255036,0,-30.68,101672,288.407,0.109745,0.488676,0,
-0.120164,0.0182785,1.22807,45.8839,-9.72386e-05,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0191924,1.22807,45.8838,-9.85733e-05,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0201063,1.22807,45.8838,-9.23106e-05,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0210202,1.22807,45.8839,-7.56232e-05,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0219341,1.22807,45.8839,-5.38077e-05,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0228479,1.22807,45.8839,-2.74466e-05,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0237618,1.22807,45.884,-9.29177e-07,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0246757,1.22807,45.884,2.27054e-05,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0255896,1.22807,45.8841,4.14683e-05,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0265034,1.22807,45.8841,5.28068e-05,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0274173,1.22807,45.8841,5.71351e-05,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0283312,1.22807,45.8841,5.5141e-05,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0292451,1.22807,45.8841,4.82828e-05,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.030159,1.22807,45.8841,3.84583e-05,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0310728,1.22807,45.884,2.80377e-05,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0319867,1.22807,45.884,1.86288e-05,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0329006,1.22807,45.884,1.20132e-05,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0338145,1.22807,45.884,8.81526e-06,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0347283,1.22807,45.884,9.27841e-06,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0356422,1.22807,45.884,1.29517e-05,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0365561,1.22807,45.884,1.88573e-05,255036,0,-30.68,101672,288.407,0.109745,0.488674,0,
-0.120164,0.03747,1.22807,45.884,2.56641e-05,255036,0,-30.68,101672,288.407,0.109745,0.488674,0,
-0.120164,0.0383838,1.22807,45.884,3.18663e-05,255036,0,-30.68,101672,288.407,0.109745,0.488674,0,
-0.120164,0.0392977,1.22807,45.884,3.62463e-05,255036,0,-30.68,101672,288.407,0.109745,0.488674,0,
-0.120164,0.0402116,1.22807,45.884,3.73729e-05,255036,0,-30.68,101672,288.407,0.109745,0.488674,0,
-0.120164,0.0411255,1.22807,45.884,3.54897e-05,255036,0,-30.68,101672,288.407,0.109745,0.488674,0,
-0.120164,0.0420394,1.22807,45.884,3.00446e-05,255036,0,-30.68,101672,288.407,0.109745,0.488674,0,
-0.120164,0.0429532,1.22807,45.8839,2.2376e-05,255036,0,-30.68,101672,288.407,0.109745,0.488674,0,
-0.120164,0.0438671,1.22807,45.8839,1.41369e-05,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.044781,1.22807,45.8839,6.15861e-06,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0456949,1.22807,45.8839,1.60787e-06,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0466087,1.22807,45.8839,-1.91058e-07,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0475226,1.22807,45.8839,1.21032e-06,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0484365,1.22807,45.8839,5.56941e-06,255036,0,-30.68,101672,288.407,0.109745,0.488676,0,
-0.120164,0.0493504,1.22807,45.8838,1.35711e-05,255036,0,-30.68,101672,288.407,0.109745,0.488675,0,
-0.120164,0.0502643,1.22807,45.8839,3.33551e-05,255036,0,-30.68,101672,288.407,0.109745,0.488676,0,

-0.118409,1e-06,1.22807,45.8843,4.66523e-06,255037,0,-30.68,101672,288.407,0.109746,0.48886,0,
-0.118409,0.000914877,1.22807,45.8845,1.79978e-05,255037,0,-30.68,101672,288.407,0.109746,0.488861,0,
-0.118409,0.00182875,1.22807,45.8844,3.39448e-05,255037,0,-30.68,101672,288.407,0.109746,0.48886,0,
-0.118409,0.00274263,1.22807,45.8844,3.96077e-05,255037,0,-30.68,101672,288.407,0.109746,0.48886,0,
-0.118409,0.00365651,1.22807,45.8844,3.30021e-05,255036,0,-30.68,101672,288.407,0.109746,0.48886,0,
-0.118409,0.00457039,1.22807,45.8843,1.36637e-05,255036,0,-30.68,101672,288.407,0.109746,0.48886,0,
-0.118409,0.00548426,1.22807,45.8843,-1.05113e-05,255037,0,-30.68,101672,288.407,0.109746,0.488861,0,
-0.118409,0.00639814,1.22807,45.8842,-3.70576e-05,255037,0,-30.68,101672,288.407,0.109746,0.488861,0,
-0.118409,0.00731202,1.22807,45.8842,-5.69007e-05,255037,0,-30.68,101672,288.407,0.109745,0.488861,0,
-0.118409,0.0082259,1.22807,45.8841,-6.70726e-05,255037,0,-30.68,101672,288.407,0.109745,0.488861,0,
-0.118409,0.00913977,1.22807,45.8841,-6.8416e-05,255037,0,-30.68,101672,288.407,0.109745,0.488861,0,
-0.118409,0.0100537,1.22807,45.8841,-5.93841e-05,255037,0,-30.68,101672,288.407,0.109745,0.488861,0,
-0.118409,0.0109675,1.22807,45.8841,-4.6731e-05,255037,0,-30.68,101672,288.407,0.109745,0.488861,0,
-0.118409,0.0118814,1.22807,45.8841,-3.22547e-05,255037,0,-30.68,101672,288.407,0.109745,0.488861,0,
-0.118409,0.0127953,1.22807,45.8841,-2.13949e-05,255037,0,-30.68,101672,288.407,0.109745,0.488861,0,
-0.118409,0.0137092,1.22807,45.8841,-1.7275e-05,255037,0,-30.68,101672,288.407,0.109745,0.488861,0,
-0.118409,0.014623,1.22807,45.8841,-2.11656e-05,255036,0,-30.68,101672,288.407,0.109745,0.488861,0,
-0.118409,0.0155369,1.22807,45.884,-3.30051e-05,255036,0,-30.68,101672,288.407,0.109745,0.488861,0,
-0.118409,0.0164508,1.22807,45.8839,-4.97912e-05,255036,0,-30.68,101672,288.407,0.109745,0.488861,0,
-0.118409,0.0173647,1.22807,45.8839,-6.78563e-05,255036,0,-30.68,101672,288.407,0.109745,0.48886,0,
-0.118409,0.0182785,1.22807,45.8839,-8.35659e-05,255036,0,-30.68,101672,288.407,0.109745,0.48886,0,
-0.118409,0.0191924,1.22807,45.8838,-9.36885e-05,255036,0,-30.68,101672,288.407,0.109745,0.48886,0,
-0.118409,0.0201063,1.22807,45.8838,-9.58138e-05,255036,0,-30.68,101672,288.407,0.109745,0.48886,0,
-0.118409,0.0210202,1.22807,45.8838,-8.89717e-05,255036,0,-30.68,101672,288.407,0.109745,0.48886,0,
