x,y,Density,Momentum_x,Momentum_y,Energy,Grid_Velocity_x,Grid_Velocity_y,Pressure,Temperature,Mach,C<sub>p</sub>,Roe_Dissipation,
-0.142979,0.000914877,1.22402,56.8643,8.54586e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.00182875,1.22402,56.8643,5.34454e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.00274263,1.22402,56.8643,4.55338e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.00365651,1.22402,56.8643,5.5008e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.00457039,1.22402,56.8643,6.97902e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.00548426,1.22402,56.8643,8.15866e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.00639814,1.22402,56.8643,8.02915e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.00731202,1.22402,56.8643,6.59856e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0082259,1.22402,56.8643,4.6815e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.00913977,1.22402,56.8643,2.72339e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0100537,1.22402,56.8643,8.05779e-09,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0109675,1.22402,56.8643,-1.14049e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0118814,1.22402,56.8643,-3.51605e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0127953,1.22402,56.8643,-6.1677e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0137092,1.22402,56.8643,-8.82154e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.014623,1.22402,56.8643,-1.087e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0155369,1.22402,56.8643,-1.24845e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0164508,1.22402,56.8643,-1.33821e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0173647,1.22402,56.8643,-1.40836e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0182785,1.22402,56.8643,-1.4659e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0191924,1.22402,56.8643,-1.51821e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0201063,1.22402,56.8643,-1.56041e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0210202,1.22402,56.8643,-1.58082e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0219341,1.22402,56.8643,-1.58998e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0228479,1.22402,56.8643,-1.59146e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0237618,1.22402,56.8643,-1.59134e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0246757,1.22402,56.8643,-1.5857e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0255896,1.22402,56.8643,-1.56822e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0265034,1.22402,56.8643,-1.5373e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0274173,1.22402,56.8643,-1.49207e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0283312,1.22402,56.8643,-1.41762e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0292451,1.22402,56.8643,-1.28952e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.030159,1.22402,56.8643,-1.0798e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0310728,1.22402,56.8643,-8.01476e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0319867,1.22402,56.8643,-5.01514e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0329006,1.22402,56.8643,-2.19657e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0338145,1.22402,56.8643,-2.67359e-09,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0347283,1.22402,56.8643,1.40278e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0356422,1.22402,56.8643,2.63459e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0365561,1.22402,56.8643,4.13424e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.03747,1.22402,56.8643,5.75449e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0383838,1.22402,56.8643,7.42109e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0392977,1.22402,56.8643,8.88974e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0402116,1.22402,56.8643,1.0318e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0411255,1.22402,56.8643,1.17608e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0420394,1.22402,56.8643,1.32641e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0429532,1.22402,56.8643,1.4696e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0438671,1.22402,56.8643,1.58219e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.044781,1.22402,56.8643,1.65464e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0456949,1.22402,56.8643,1.69412e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0466087,1.22402,56.8643,1.71824e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0475226,1.22402,56.8643,1.74586e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0484365,1.22402,56.8643,1.74545e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0493504,1.22402,56.8643,1.68206e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.142979,0.0502643,1.22402,56.8643,1.44995e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,

-0.141224,1e-06,1.22402,56.8643,1.87509e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.000914877,1.22402,56.8643,1.62367e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.00182875,1.22402,56.8643,1.2945e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.00274263,1.22402,56.8643,1.0655e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.00365651,1.22402,56.8643,9.09119e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.00457039,1.22402,56.8643,8.53353e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.00548426,1.22402,56.8643,8.66983e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.00639814,1.22402,56.8643,8.7076e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.00731202,1.22402,56.8643,8.14507e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0082259,1.22402,56.8643,6.7259e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.00913977,1.22402,56.8643,4.69413e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0100537,1.22402,56.8643,2.38057e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0109675,1.22402,56.8643,-1.21109e-09,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0118814,1.22402,56.8643,-2.73469e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0127953,1.22402,56.8643,-5.55944e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0137092,1.22402,56.8643,-8.53915e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.014623,1.22402,56.8643,-1.14651e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0155369,1.22402,56.8643,-1.40856e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0164508,1.22402,56.8643,-1.61676e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0173647,1.22402,56.8643,-1.77587e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0182785,1.22402,56.8643,-1.88782e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0191924,1.22402,56.8643,-1.97025e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0201063,1.22402,56.8643,-2.02951e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0210202,1.22402,56.8643,-2.06875e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0219341,1.22402,56.8643,-2.08745e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0228479,1.22402,56.8643,-2.08831e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.141224,0.0237618,1.22402,56.8643,-2.07419e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0246757,1.22402,56.8643,-2.05316e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0255896,1.22402,56.8643,-2.01589e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0265034,1.22402,56.8643,-1.97236e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0274173,1.22402,56.8643,-1.90639e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0283312,1.22402,56.8643,-1.82593e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0292451,1.22402,56.8643,-1.70848e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.030159,1.22402,56.8643,-1.54099e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0310728,1.22402,56.8643,-1.30263e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.141224,0.0319867,1.22402,56.8643,-1.00057e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.141224,0.0329006,1.22402,56.8643,-6.66673e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.141224,0.0338145,1.22402,56.8643,-3.36635e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.141224,0.0347283,1.22402,56.8643,-4.00854e-09,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.141224,0.0356422,1.22402,56.8643,2.07454e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.141224,0.0365561,1.22402,56.8643,4.33669e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.141224,0.03747,1.22402,56.8643,6.40925e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.141224,0.0383838,1.22402,56.8643,8.52981e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.141224,0.0392977,1.22402,56.8643,1.05408e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0402116,1.22402,56.8643,1.24959e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173476,0,
-0.141224,0.0411255,1.22402,56.8643,1.43023e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0420394,1.22402,56.8643,1.60421e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0429532,1.22402,56.8643,1.76744e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0438671,1.22402,56.8643,1.91276e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.044781,1.22402,56.8643,2.02759e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0456949,1.22402,56.8643,2.1002e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0466087,1.22402,56.8643,2.13531e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0475226,1.22402,56.8643,2.15036e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0484365,1.22402,56.8643,2.15486e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0493504,1.22402,56.8643,2.14199e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.141224,0.0502643,1.22402,56.8643,2.01376e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,

-0.139469,1e-06,1.22402,56.8643,2.30128e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.000914877,1.22402,56.8643,2.14978e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.00182875,1.22402,56.8643,2.10346e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.00274263,1.22402,56.8643,1.94012e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.00365651,1.22402,56.8643,1.72285e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.00457039,1.22402,56.8643,1.49201e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.00548426,1.22402,56.8643,1.29102e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.00639814,1.22402,56.8643,1.13506e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.00731202,1.22402,56.8643,9.91289e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0082259,1.22402,56.8643,8.34551e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.00913977,1.22402,56.8643,6.29343e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0100537,1.22402,56.8643,3.80418e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0109675,1.22402,56.8643,9.48874e-09,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0118814,1.22402,56.8643,-2.05878e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0127953,1.22402,56.8643,-5.28614e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0137092,1.22402,56.8643,-8.54951e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.014623,1.22402,56.8643,-1.19568e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0155369,1.22402,56.8643,-1.52111e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0164508,1.22402,56.8643,-1.82805e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0173647,1.22402,56.8643,-2.0818e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0182785,1.22402,56.8643,-2.29064e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0191924,1.22402,56.8643,-2.44401e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0201063,1.22402,56.8643,-2.55203e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0210202,1.22402,56.8643,-2.62738e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0219341,1.22402,56.8643,-2.66792e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0228479,1.22402,56.8643,-2.68319e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0237618,1.22402,56.8643,-2.6701e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0246757,1.22402,56.8643,-2.6359e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0255896,1.22402,56.8643,-2.57999e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0265034,1.22402,56.8643,-2.50545e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0274173,1.22402,56.8643,-2.41004e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0283312,1.22402,56.8643,-2.29511e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0292451,1.22402,56.8643,-2.15427e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.030159,1.22402,56.8643,-1.98118e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0310728,1.22402,56.8643,-1.75926e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0319867,1.22402,56.8643,-1.47834e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0329006,1.22402,56.8643,-1.14115e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0338145,1.22402,56.8643,-7.63596e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0347283,1.22402,56.8643,-3.84108e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0356422,1.22402,56.8643,-4.64398e-10,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0365561,1.22402,56.8643,3.2634e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.03747,1.22402,56.8643,6.44479e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0383838,1.22402,56.8643,9.24809e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0392977,1.22402,56.8643,1.19891e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0402116,1.22402,56.8643,1.4505e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0411255,1.22402,56.8643,1.68908e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0420394,1.22402,56.8643,1.90784e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0429532,1.22402,56.8643,2.106e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0438671,1.22402,56.8643,2.28682e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.044781,1.22402,56.8643,2.43388e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0456949,1.22402,56.8643,2.54756e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0466087,1.22402,56.8643,2.61074e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0475226,1.22402,56.8643,2.64112e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0484365,1.22402,56.8643,2.63246e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0493504,1.22402,56.8643,2.59365e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.139469,0.0502643,1.22402,56.8643,2.44796e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,

-0.137714,1e-06,1.22402,56.8643,3.1093e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.000914877,1.22402,56.8643,2.89817e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.00182875,1.22402,56.8643,2.65158e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.00274263,1.22402,56.8643,2.52447e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.00365651,1.22402,56.8643,2.37848e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.00457039,1.22402,56.8643,2.17534e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.00548426,1.22402,56.8643,1.93011e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.00639814,1.22402,56.8643,1.65341e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.00731202,1.22402,56.8643,1.37183e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0082259,1.22402,56.8643,1.1046e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.00913977,1.22402,56.8643,8.21062e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0100537,1.22402,56.8643,5.1976e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0109675,1.22402,56.8643,1.86244e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0118814,1.22402,56.8643,-1.68601e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0127953,1.22402,56.8643,-5.41665e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0137092,1.22402,56.8643,-9.19557e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.014623,1.22402,56.8643,-1.30489e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0155369,1.22402,56.8643,-1.67991e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0164508,1.22402,56.8643,-2.04913e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0173647,1.22402,56.8643,-2.38126e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0182785,1.22402,56.8643,-2.68101e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0191924,1.22402,56.8643,-2.92296e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0201063,1.22402,56.8643,-3.11212e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0210202,1.22402,56.8643,-3.24632e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0219341,1.22402,56.8643,-3.3301e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0228479,1.22402,56.8643,-3.37457e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0237618,1.22402,56.8643,-3.3746e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0246757,1.22402,56.8643,-3.34149e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0255896,1.22402,56.8643,-3.27324e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0265034,1.22402,56.8643,-3.17014e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0274173,1.22402,56.8643,-3.04204e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0283312,1.22402,56.8643,-2.87822e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0292451,1.22402,56.8643,-2.69549e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.030159,1.22402,56.8643,-2.4757e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0310728,1.22402,56.8643,-2.23042e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0319867,1.22402,56.8643,-1.93441e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0329006,1.22402,56.8643,-1.5928e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0338145,1.22402,56.8643,-1.20027e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0347283,1.22402,56.8643,-7.72596e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0356422,1.22402,56.8643,-3.23328e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0365561,1.22402,56.8643,1.12205e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.03747,1.22402,56.8643,5.40968e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0383838,1.22402,56.8643,9.23982e-08,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0392977,1.22402,56.8643,1.29879e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0402116,1.22402,56.8643,1.63155e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0411255,1.22402,56.8643,1.94979e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0420394,1.22402,56.8643,2.23468e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0429532,1.22402,56.8643,2.49584e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0438671,1.22402,56.8643,2.72668e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.044781,1.22402,56.8643,2.92211e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0456949,1.22402,56.8643,3.08114e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0466087,1.22402,56.8643,3.18701e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0475226,1.22402,56.8643,3.25332e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0484365,1.22402,56.8643,3.26896e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
-0.137714,0.0493504,1.22402,56.8643,3.26086e-07,254326,0,-40.2,101202,288.026,0.136549,-0.173477,0,
