x,y,Density,Momentum_x,Momentum_y,Energy,Grid_Velocity_x,Grid_Velocity_y,Pressure,Temperature,Mach,C<sub>p</sub>,Roe_Dissipation,
0.0395385,0.0630585,1.22122,76.0974,-17.7668,254707,0,-49.3,100883,287.776,0.188161,-0.623589,0,
0.0395385,0.0639724,1.2218,75.1415,-17.7354,254809,0,-49.3,100948,287.825,0.185801,-0.531859,0,
0.0395385,0.0648863,1.22235,74.167,-17.645,254903,0,-49.3,101010,287.872,0.183372,-0.444042,0,
0.0395385,0.0658002,1.22286,73.2487,-17.5225,254987,0,-49.3,101067,287.915,0.181066,-0.363582,0,
0.0395385,0.066714,1.22333,72.3096,-17.3496,255062,0,-49.3,101121,287.957,0.17869,-0.288113,0,
0.0395385,0.0676279,1.22369,71.4817,-17.1391,255115,0,-49.3,101163,287.991,0.176573,-0.228853,0,
0.0395385,0.0685418,1.22403,70.6853,-16.8882,255162,0,-49.3,101202,288.023,0.174515,-0.173762,0,
0.0395385,0.0694557,1.22431,69.9637,-16.6183,255198,0,-49.3,101235,288.049,0.172631,-0.127602,0,
0.0395385,0.0703696,1.22452,69.3106,-16.3406,255220,0,-49.3,101260,288.072,0.170917,-0.0921082,0,
0.0395385,0.0712834,1.2247,68.7025,-16.0745,255238,0,-49.3,101282,288.092,0.169317,-0.0605583,0,
0.0395385,0.0721973,1.2249,68.1798,-15.8218,255261,0,-49.3,101304,288.109,0.167926,-0.0289395,0,
0.0395385,0.0731112,1.22507,67.7063,-15.5915,255278,0,-49.3,101323,288.124,0.166668,-0.00242902,0,
0.0395385,0.0740251,1.22521,67.2383,-15.3745,255291,0,-49.3,101340,288.139,0.165434,0.0208765,0,
0.0395385,0.0749389,1.22534,66.8327,-15.1801,255306,0,-49.3,101356,288.151,0.16436,0.0433072,0,
0.0395385,0.0758528,1.22547,66.4449,-15.0011,255319,0,-49.3,101370,288.163,0.163338,0.0639122,0,
0.0395385,0.0767667,1.2256,66.0758,-14.8465,255333,0,-49.3,101385,288.175,0.162373,0.0843828,0,
0.0395385,0.0776806,1.22571,65.7336,-14.7054,255346,0,-49.3,101398,288.186,0.16148,0.102876,0,
0.0395385,0.0785945,1.22583,65.4057,-14.5874,255361,0,-49.3,101412,288.197,0.160633,0.122145,0,
0.0395385,0.0795083,1.22595,65.084,-14.4888,255377,0,-49.3,101426,288.208,0.15981,0.141855,0,
0.0395385,0.0804222,1.22606,64.7835,-14.4007,255392,0,-49.3,101438,288.218,0.159044,0.159834,0,
0.0395385,0.0813361,1.22617,64.4949,-14.3273,255407,0,-49.3,101451,288.229,0.158314,0.177391,0,
0.0395385,0.08225,1.22628,64.2196,-14.2653,255425,0,-49.3,101464,288.239,0.15762,0.196388,0,
0.0395385,0.0831638,1.22639,63.9522,-14.2187,255441,0,-49.3,101476,288.249,0.156954,0.213492,0,
0.0395385,0.0840777,1.22651,63.667,-14.1711,255459,0,-49.3,101490,288.259,0.156244,0.23257,0,
0.0395385,0.0849916,1.2266,63.4513,-14.1874,255476,0,-49.3,101501,288.269,0.155734,0.248093,0,

0.0412935,0.0356422,1.22697,62.9468,-14.6178,255562,0,-49.3,101544,288.304,0.154729,0.308935,0,
0.0412935,0.0365561,1.22705,62.7417,-14.6057,255575,0,-49.3,101554,288.312,0.154231,0.322588,0,
0.0412935,0.03747,1.22717,62.5316,-14.6189,255598,0,-49.3,101567,288.322,0.153731,0.341364,0,
0.0412935,0.0383838,1.22726,62.3338,-14.6324,255614,0,-49.3,101578,288.33,0.153264,0.356021,0,
0.0412935,0.0392977,1.22736,62.1301,-14.6635,255633,0,-49.3,101589,288.34,0.152791,0.372414,0,
0.0412935,0.0402116,1.22746,61.9326,-14.7028,255652,0,-49.3,101600,288.349,0.152339,0.388431,0,
0.0412935,0.0411255,1.22756,61.7403,-14.7522,255672,0,-49.3,101612,288.359,0.151903,0.404991,0,
0.0412935,0.0420394,1.22766,61.5528,-14.8085,255692,0,-49.3,101624,288.368,0.151483,0.421423,0,
0.0412935,0.0429532,1.22776,61.3702,-14.8735,255713,0,-49.3,101636,288.378,0.15108,0.437937,0,
0.0412935,0.0438671,1.22786,61.192,-14.9471,255734,0,-49.3,101647,288.388,0.150693,0.454492,0,
0.0412935,0.044781,1.22796,61.0179,-15.0291,255756,0,-49.3,101659,288.397,0.15032,0.471153,0,
0.0412935,0.0456949,1.22807,60.8465,-15.118,255778,0,-49.3,101671,288.407,0.149958,0.487925,0,
0.0412935,0.0466087,1.22817,60.6816,-15.2136,255801,0,-49.3,101683,288.417,0.149616,0.504604,0,
0.0412935,0.0475226,1.22827,60.522,-15.3161,255824,0,-49.3,101695,288.426,0.149291,0.521348,0,
0.0412935,0.0484365,1.22837,60.3684,-15.4249,255847,0,-49.3,101707,288.436,0.148984,0.538167,0,
0.0412935,0.0493504,1.22848,60.2201,-15.5385,255871,0,-49.3,101719,288.445,0.148693,0.555084,0,
0.0412935,0.0502643,1.22859,60.0771,-15.657,255895,0,-49.3,101731,288.455,0.148418,0.572051,0,
0.0412935,0.0511781,1.22869,59.9396,-15.7813,255920,0,-49.3,101743,288.464,0.14816,0.588967,0,
0.0412935,0.052092,1.2288,59.8047,-15.9126,255945,0,-49.3,101755,288.473,0.147913,0.605974,0,
0.0412935,0.0530059,1.2289,59.6696,-16.0517,255971,0,-49.3,101767,288.483,0.147672,0.623067,0,
0.0412935,0.0539198,1.22901,59.5302,-16.2001,255996,0,-49.3,101779,288.493,0.147428,0.640238,0,
0.0412935,0.0548336,1.22911,59.3852,-16.3586,256022,0,-49.3,101791,288.503,0.147179,0.65753,0,
0.0412935,0.0557475,1.22921,59.231,-16.5288,256047,0,-49.3,101804,288.514,0.146918,0.674651,0,
0.0412935,0.0566614,1.22931,59.0688,-16.7091,256072,0,-49.3,101816,288.526,0.146647,0.691821,0,
0.0412935,0.0575753,1.2294,58.9017,-16.8961,256097,0,-49.3,101828,288.538,0.146371,0.709261,0,
0.0412935,0.0584892,1.2295,58.7322,-17.0887,256123,0,-49.3,101841,288.55,0.146094,0.726898,0,
0.0412935,0.059403,1.22959,58.5527,-17.2881,256146,0,-49.3,101852,288.563,0.145804,0.743396,0,
0.0412935,0.0603169,1.22969,58.3565,-17.4719,256171,0,-49.3,101865,288.576,0.145465,0.76104,0,
0.0412935,0.0612308,1.22976,58.185,-17.6619,256191,0,-49.3,101875,288.588,0.145192,0.775317,0,
0.0412935,0.0630585,1.22185,75.9651,-20.0333,254926,0,-49.3,100960,287.847,0.189046,-0.514414,0,
0.0412935,0.0639724,1.22251,74.9307,-19.9326,255040,0,-49.3,101032,287.898,0.186463,-0.412663,0,
0.0412935,0.0648863,1.22307,73.8531,-19.7939,255132,0,-49.3,101097,287.949,0.183773,-0.321509,0,
0.0412935,0.0658002,1.2237,72.7976,-19.5832,255236,0,-49.3,101166,287.997,0.181083,-0.22462,0,
0.0412935,0.066714,1.22415,71.7436,-19.2708,255299,0,-49.3,101218,288.04,0.178364,-0.150678,0,
0.0412935,0.0676279,1.22457,70.8082,-18.8705,255355,0,-49.3,101265,288.074,0.175875,-0.0847343,0,
0.0412935,0.0685418,1.22482,69.9645,-18.3957,255374,0,-49.3,101295,288.101,0.17358,-0.0424139,0,
0.0412935,0.0694557,1.22508,69.2639,-17.9322,255396,0,-49.3,101323,288.121,0.171632,-0.00305942,0,
0.0412935,0.0703696,1.22523,68.6603,-17.4973,255402,0,-49.3,101341,288.136,0.169943,0.0227102,0,
0.0412935,0.0712834,1.22536,68.096,-17.1085,255404,0,-49.3,101357,288.151,0.16838,0.0453242,0,
0.0412935,0.0721973,1.22549,67.608,-16.7664,255410,0,-49.3,101372,288.164,0.167025,0.0662309,0,
0.0412935,0.0731112,1.22559,67.1861,-16.4466,255411,0,-49.3,101384,288.173,0.165843,0.0826223,0,
0.0412935,0.0740251,1.2257,66.7792,-16.1675,255416,0,-49.3,101396,288.183,0.164719,0.100258,0,
0.0412935,0.0749389,1.22578,66.4202,-15.9147,255418,0,-49.3,101406,288.192,0.163727,0.114016,0,
0.0412935,0.0758528,1.22588,66.0778,-15.6972,255426,0,-49.3,101418,288.201,0.162792,0.130752,0,
0.0412935,0.0767667,1.22595,65.7515,-15.5044,255428,0,-49.3,101427,288.209,0.161912,0.143323,0,
0.0412935,0.0776806,1.22606,65.446,-15.3351,255439,0,-49.3,101438,288.218,0.16109,0.159953,0,
0.0412935,0.0785945,1.22614,65.159,-15.1949,255445,0,-49.3,101448,288.226,0.160332,0.173404,0,
0.0412935,0.0795083,1.22622,64.8693,-15.0663,255453,0,-49.3,101458,288.235,0.159572,0.187238,0,
0.0412935,0.0804222,1.22633,64.5973,-14.9592,255467,0,-49.3,101470,288.244,0.158863,0.204034,0,
0.0412935,0.0813361,1.22641,64.3413,-14.8664,255477,0,-49.3,101480,288.252,0.158202,0.218135,0,
0.0412935,0.08225,1.22651,64.0886,-14.7876,255490,0,-49.3,101491,288.26,0.157555,0.233684,0,
0.0412935,0.0831638,1.2266,63.8459,-14.7271,255503,0,-49.3,101501,288.269,0.156942,0.248583,0,
0.0412935,0.0840777,1.22669,63.6164,-14.6756,255515,0,-49.3,101511,288.277,0.156365,0.262458,0,
0.0412935,0.0849916,1.22678,63.3869,-14.6375,255530,0,-49.3,101522,288.286,0.155795,0.277927,0,
0.0412935,0.0859055,1.22689,63.1479,-14.6201,255548,0,-49.3,101534,288.296,0.155212,0.294913,0,

0.0430485,0.03747,1.22728,62.5332,-15.012,255635,0,-49.3,101580,288.334,0.153935,0.359815,0,
0.0430485,0.0383838,1.22739,62.3555,-15.0312,255657,0,-49.3,101592,288.342,0.153516,0.377022,0,
0.0430485,0.0392977,1.22747,62.1745,-15.0403,255670,0,-49.3,101601,288.35,0.153089,0.389278,0,
0.0430485,0.0402116,1.22755,61.9984,-15.0706,255686,0,-49.3,101611,288.358,0.152684,0.403216,0,
0.0430485,0.0411255,1.22764,61.825,-15.1091,255703,0,-49.3,101622,288.366,0.152289,0.418006,0,
0.0430485,0.0420394,1.22773,61.6532,-15.1564,255722,0,-49.3,101632,288.375,0.151903,0.432946,0,
0.0430485,0.0429532,1.22782,61.4853,-15.2132,255740,0,-49.3,101643,288.384,0.151532,0.44789,0,
0.0430485,0.0438671,1.22791,61.3229,-15.2784,255760,0,-49.3,101653,288.392,0.151179,0.462904,0,
0.0430485,0.044781,1.22801,61.1646,-15.3519,255779,0,-49.3,101664,288.401,0.150841,0.477967,0,
0.0430485,0.0456949,1.2281,61.0088,-15.4325,255799,0,-49.3,101675,288.41,0.150513,0.493199,0,
0.0430485,0.0466087,1.22819,60.8564,-15.521,255820,0,-49.3,101686,288.419,0.150198,0.508547,0,
0.0430485,0.0475226,1.22829,60.7083,-15.6172,255841,0,-49.3,101697,288.428,0.149898,0.524005,0,
0.0430485,0.0484365,1.22838,60.5666,-15.7198,255863,0,-49.3,101708,288.437,0.149618,0.5394,0,
0.0430485,0.0493504,1.22848,60.4293,-15.8283,255885,0,-49.3,101719,288.445,0.149351,0.554936,0,
0.0430485,0.0502643,1.22857,60.2969,-15.942,255907,0,-49.3,101730,288.454,0.1491,0.570608,0,
0.0430485,0.0511781,1.22867,60.1695,-16.0617,255931,0,-49.3,101741,288.463,0.148865,0.586417,0,
0.0430485,0.052092,1.22877,60.0466,-16.1876,255954,0,-49.3,101752,288.472,0.148645,0.602324,0,
0.0430485,0.0530059,1.22887,59.9272,-16.3199,255978,0,-49.3,101764,288.48,0.148438,0.618327,0,
0.0430485,0.0539198,1.22897,59.8067,-16.4594,256003,0,-49.3,101775,288.489,0.148234,0.634499,0,
0.0430485,0.0548336,1.22907,59.6821,-16.6087,256028,0,-49.3,101787,288.499,0.148028,0.650967,0,
0.0430485,0.0557475,1.22917,59.5498,-16.7691,256053,0,-49.3,101799,288.509,0.147812,0.66776,0,
0.0430485,0.0566614,1.22927,59.405,-16.9424,256078,0,-49.3,101810,288.52,0.147578,0.684229,0,
0.0430485,0.0575753,1.22938,59.2536,-17.124,256105,0,-49.3,101823,288.531,0.147334,0.702271,0,
0.0430485,0.0584892,1.22948,59.0825,-17.3097,256131,0,-49.3,101836,288.543,0.147051,0.719955,0,
0.0430485,0.059403,1.22955,58.9067,-17.4936,256151,0,-49.3,101846,288.555,0.14676,0.735088,0,
0.0430485,0.0603169,1.22968,58.6868,-17.6736,256182,0,-49.3,101862,288.569,0.146361,0.756982,0,
0.0430485,0.0612308,1.22976,58.5415,-17.8556,256204,0,-49.3,101872,288.58,0.146143,0.771545,0,
0.0430485,0.0621447,1.22973,58.3571,-18.0284,256202,0,-49.3,101874,288.592,0.145844,0.774082,0,
0.0430485,0.0639724,1.22314,74.7584,-21.9886,255250,0,-49.3,101107,287.962,0.187278,-0.307132,0,
0.0430485,0.0648863,1.22416,73.738,-22.5045,255464,0,-49.3,101214,288.028,0.185109,-0.15592,0,
0.0430485,0.0658002,1.22477,72.0036,-22.4163,255558,0,-49.3,101295,288.111,0.180953,-0.0429444,0,
0.0430485,0.066714,1.22531,70.5599,-21.621,255613,0,-49.3,101356,288.16,0.176987,0.044197,0,
0.0430485,0.0676279,1.22572,69.5523,-20.7188,255645,0,-49.3,101399,288.185,0.173982,0.103754,0,
0.0430485,0.0685418,1.2259,68.7895,-19.8494,255635,0,-49.3,101418,288.197,0.17161,0.13066,0,
0.0430485,0.0694557,1.22595,68.1844,-19.1334,255608,0,-49.3,101425,288.205,0.169735,0.140965,0,
0.0430485,0.0703696,1.22601,67.6929,-18.5133,255587,0,-49.3,101431,288.21,0.168194,0.150146,0,
0.0430485,0.0712834,1.22606,67.2699,-17.9864,255570,0,-49.3,101437,288.215,0.166877,0.15816,0,
0.0430485,0.0721973,1.22608,66.9019,-17.5319,255550,0,-49.3,101440,288.218,0.165743,0.161991,0,
0.0430485,0.0731112,1.22614,66.546,-17.1651,255543,0,-49.3,101447,288.224,0.164687,0.171471,0,
0.0430485,0.0740251,1.22617,66.2254,-16.8301,255532,0,-49.3,101451,288.228,0.163737,0.177781,0,
0.0430485,0.0749389,1.22622,65.9208,-16.5426,255527,0,-49.3,101457,288.233,0.162853,0.186542,0,
0.0430485,0.0758528,1.22626,65.6457,-16.2935,255520,0,-49.3,101462,288.238,0.162062,0.19322,0,
0.0430485,0.0767667,1.22633,65.3737,-16.0704,255522,0,-49.3,101470,288.243,0.16129,0.204077,0,
0.0430485,0.0776806,1.22639,65.1074,-15.8792,255522,0,-49.3,101477,288.249,0.160553,0.213705,0,
0.0430485,0.0785945,1.22644,64.8723,-15.7101,255524,0,-49.3,101483,288.254,0.159901,0.222665,0,
0.0430485,0.0795083,1.22652,64.6288,-15.567,255530,0,-49.3,101491,288.261,0.159242,0.234425,0,
0.0430485,0.0804222,1.22659,64.3773,-15.4453,255536,0,-49.3,101500,288.268,0.158577,0.246105,0,
0.0430485,0.0813361,1.22666,64.1572,-15.3381,255543,0,-49.3,101508,288.274,0.157994,0.257485,0,
0.0430485,0.08225,1.22672,63.9395,-15.2519,255550,0,-49.3,101516,288.281,0.157428,0.26875,0,
0.0430485,0.0831638,1.2268,63.717,-15.1768,255560,0,-49.3,101524,288.288,0.156857,0.281173,0,
0.0430485,0.0840777,1.22689,63.5123,-15.1194,255572,0,-49.3,101534,288.295,0.156335,0.294712,0,
0.0430485,0.0849916,1.22697,63.3083,-15.0685,255584,0,-49.3,101543,288.303,0.155819,0.307621,0,
0.0430485,0.0859055,1.22704,63.1,-15.0368,255595,0,-49.3,101552,288.311,0.155305,0.320333,0,
0.0430485,0.0868194,1.22714,62.9012,-15.0166,255612,0,-49.3,101563,288.318,0.154816,0.335668,0,
0.0430485,0.0877332,1.22721,62.709,-15.0238,255625,0,-49.3,101572,288.327,0.154361,0.348576,0,

0.0448035,0.0392977,1.22754,62.2068,-15.3814,255700,0,-49.3,101611,288.359,0.153346,0.403049,0,
0.0448035,0.0402116,1.22765,62.0435,-15.4045,255721,0,-49.3,101623,288.366,0.152964,0.419534,0,
0.0448035,0.0411255,1.22771,61.8906,-15.4296,255732,0,-49.3,101630,288.373,0.152614,0.429831,0,
0.0448035,0.0420394,1.2278,61.7386,-15.4711,255749,0,-49.3,101640,288.381,0.152273,0.443611,0,
0.0448035,0.0429532,1.22788,61.588,-15.5195,255765,0,-49.3,101649,288.389,0.15194,0.456807,0,
0.0448035,0.0438671,1.22796,61.4407,-15.5775,255783,0,-49.3,101659,288.396,0.15162,0.47043,0,
0.0448035,0.044781,1.22804,61.2966,-15.6439,255800,0,-49.3,101668,288.404,0.151312,0.484095,0,
0.0448035,0.0456949,1.22813,61.1562,-15.7172,255819,0,-49.3,101678,288.412,0.151018,0.497851,0,
0.0448035,0.0466087,1.22821,61.0191,-15.7984,255837,0,-49.3,101688,288.421,0.150737,0.511713,0,
0.0448035,0.0475226,1.2283,60.8855,-15.8877,255856,0,-49.3,101698,288.429,0.150469,0.525729,0,
0.0448035,0.0484365,1.22838,60.7556,-15.9848,255876,0,-49.3,101708,288.437,0.150215,0.539877,0,
0.0448035,0.0493504,1.22847,60.6294,-16.0887,255897,0,-49.3,101718,288.445,0.149973,0.554181,0,
0.0448035,0.0502643,1.22856,60.5087,-16.1981,255917,0,-49.3,101728,288.453,0.149749,0.568496,0,
0.0448035,0.0511781,1.22865,60.3929,-16.3141,255939,0,-49.3,101738,288.461,0.149541,0.582975,0,
0.0448035,0.052092,1.22874,60.282,-16.4368,255961,0,-49.3,101749,288.469,0.149349,0.597663,0,
0.0448035,0.0530059,1.22883,60.1748,-16.5663,255984,0,-49.3,101760,288.478,0.14917,0.612582,0,
0.0448035,0.0539198,1.22893,60.0693,-16.702,256007,0,-49.3,101770,288.486,0.149,0.627728,0,
0.0448035,0.0548336,1.22902,59.9648,-16.8468,256031,0,-49.3,101781,288.494,0.148838,0.643201,0,
0.0448035,0.0557475,1.22912,59.8555,-17.0036,256056,0,-49.3,101792,288.503,0.148675,0.659007,0,
0.0448035,0.0566614,1.22922,59.7366,-17.1743,256082,0,-49.3,101804,288.513,0.1485,0.675364,0,
0.0448035,0.0575753,1.22932,59.6014,-17.3582,256107,0,-49.3,101816,288.524,0.148297,0.691976,0,
0.0448035,0.0584892,1.22946,59.4555,-17.5525,256142,0,-49.3,101831,288.535,0.148073,0.714056,0,
0.0448035,0.059403,1.2295,59.2687,-17.782,256156,0,-49.3,101840,288.549,0.147794,0.725497,0,
0.0448035,0.0603169,1.22982,59.0635,-17.9612,256226,0,-49.3,101871,288.563,0.147407,0.769508,0,
0.0448035,0.0612308,1.2295,58.9101,-18.2961,256172,0,-49.3,101850,288.577,0.147326,0.739893,0,
0.0448035,0.0621447,1.23041,58.7018,-18.3174,256358,0,-49.3,101928,288.587,0.146755,0.850846,0,
0.0448035,0.0630585,1.22929,57.0641,-18.7504,256121,0,-49.3,101861,288.66,0.143479,0.75595,0,
0.0448035,0.0639724,1.23096,55.8961,-17.3922,256399,0,-49.3,102003,288.667,0.139648,0.955283,0,
0.0448035,0.0648863,1.22589,73.5433,-35.5445,256368,0,-49.3,101456,288.307,0.195923,0.184275,0,
0.0448035,0.0658002,1.22321,66.9555,-26.7703,255332,0,-49.3,101282,288.443,0.173149,-0.0605274,0,
0.0448035,0.066714,1.22813,67.8523,-24.0216,256251,0,-49.3,101656,288.35,0.172172,0.467316,0,
0.0448035,0.0676279,1.227,67.1799,-21.9802,255923,0,-49.3,101555,288.327,0.169237,0.323677,0,
0.0448035,0.0685418,1.22712,66.9942,-20.8145,255898,0,-49.3,101557,288.306,0.167953,0.327343,0,
0.0448035,0.0694557,1.22689,66.7394,-19.8773,255808,0,-49.3,101533,288.292,0.166753,0.292975,0,
0.0448035,0.0703696,1.22679,66.5041,-19.1746,255757,0,-49.3,101522,288.283,0.165753,0.277336,0,
0.0448035,0.0712834,1.22672,66.2819,-18.5833,255714,0,-49.3,101513,288.276,0.164866,0.265333,0,
0.0448035,0.0721973,1.22667,66.0584,-18.1063,255682,0,-49.3,101508,288.273,0.164052,0.257603,0,
0.0448035,0.0731112,1.22664,65.8301,-17.6696,255656,0,-49.3,101505,288.27,0.163255,0.253403,0,
0.0448035,0.0740251,1.22663,65.6132,-17.3227,255636,0,-49.3,101504,288.27,0.162541,0.251837,0,
0.0448035,0.0749389,1.22662,65.3973,-17.0129,255619,0,-49.3,101503,288.27,0.161854,0.250941,0,
0.0448035,0.0758528,1.22665,65.182,-16.761,255613,0,-49.3,101507,288.272,0.161198,0.256093,0,
0.0448035,0.0767667,1.22666,64.9604,-16.532,255602,0,-49.3,101508,288.275,0.160546,0.258583,0,
0.0448035,0.0776806,1.22671,64.7526,-16.3322,255601,0,-49.3,101513,288.278,0.159939,0.265269,0,
0.0448035,0.0785945,1.22674,64.5548,-16.1578,255597,0,-49.3,101517,288.282,0.159373,0.270386,0,
0.0448035,0.0795083,1.22677,64.3497,-16.003,255595,0,-49.3,101521,288.286,0.158801,0.276669,0,
0.0448035,0.0804222,1.22682,64.1507,-15.8675,255596,0,-49.3,101527,288.291,0.158253,0.284251,0,
0.0448035,0.0813361,1.22688,63.9554,-15.7555,255603,0,-49.3,101534,288.296,0.157725,0.294505,0,
0.0448035,0.08225,1.22694,63.7659,-15.6564,255608,0,-49.3,101540,288.301,0.157219,0.30348,0,
0.0448035,0.0831638,1.227,63.5786,-15.5753,255614,0,-49.3,101547,288.307,0.156728,0.313018,0,
0.0448035,0.0840777,1.22706,63.3927,-15.5091,255621,0,-49.3,101554,288.312,0.156249,0.323406,0,
0.0448035,0.0849916,1.22713,63.2126,-15.4542,255631,0,-49.3,101562,288.318,0.155788,0.334371,0,
0.0448035,0.0859055,1.2272,63.0368,-15.413,255641,0,-49.3,101570,288.325,0.155346,0.345527,0,
0.0448035,0.0868194,1.22727,62.861,-15.3833,255652,0,-49.3,101578,288.331,0.154909,0.35694,0,
0.0448035,0.0877332,1.22734,62.681,-15.3621,255664,0,-49.3,101587,288.338,0.154468,0.369123,0,
0.0448035,0.0886471,1.22742,62.5013,-15.3517,255676,0,-49.3,101596,288.345,0.154032,0.381489,0,
0.0448035,0.089561,1.22748,62.3653,-15.3781,255689,0,-49.3,101603,288.352,0.153722,0.392298,0,

0.0465584,0.0402116,1.22772,62.0846,-15.7023,255746,0,-49.3,101630,288.374,0.153223,0.430404,0,
0.0465584,0.0411255,1.22778,61.9438,-15.7267,255758,0,-49.3,101638,288.38,0.152901,0.441144,0,
0.0465584,0.0420394,1.22786,61.8072,-15.7592,255773,0,-49.3,101647,288.387,0.152592,0.453358,0,
0.0465584,0.0429532,1.22793,61.6744,-15.7997,255788,0,-49.3,101655,288.394,0.152297,0.465247,0,
0.0465584,0.0438671,1.228,61.5444,-15.8493,255803,0,-49.3,101664,288.4,0.152015,0.477242,0,
0.0465584,0.044781,1.22808,61.417,-15.9081,255819,0,-49.3,101672,288.407,0.151744,0.489448,0,
0.0465584,0.0456949,1.22815,61.2912,-15.9747,255836,0,-49.3,101681,288.415,0.151482,0.501834,0,
0.0465584,0.0466087,1.22823,61.1679,-16.0493,255853,0,-49.3,101690,288.422,0.15123,0.514405,0,
0.0465584,0.0475226,1.22831,61.0493,-16.1316,255870,0,-49.3,101699,288.429,0.150995,0.526982,0,
0.0465584,0.0484365,1.22838,60.9344,-16.222,255888,0,-49.3,101708,288.437,0.150773,0.539681,0,
0.0465584,0.0493504,1.22846,60.8225,-16.3198,255906,0,-49.3,101717,288.444,0.150563,0.552544,0,
0.0465584,0.0502643,1.22854,60.7136,-16.4244,255925,0,-49.3,101726,288.452,0.150365,0.565592,0,
0.0465584,0.0511781,1.22862,60.6093,-16.5364,255945,0,-49.3,101736,288.459,0.150183,0.578807,0,
0.0465584,0.052092,1.2287,60.5116,-16.6555,255965,0,-49.3,101745,288.467,0.150021,0.592052,0,
0.0465584,0.0530059,1.22879,60.4189,-16.7823,255986,0,-49.3,101755,288.474,0.149876,0.605572,0,
0.0465584,0.0539198,1.22887,60.3292,-16.9156,256008,0,-49.3,101764,288.482,0.149743,0.61933,0,
0.0465584,0.0548336,1.22896,60.242,-17.0583,256031,0,-49.3,101774,288.489,0.149622,0.633585,0,
0.0465584,0.0557475,1.22905,60.1566,-17.2136,256054,0,-49.3,101785,288.497,0.149514,0.648058,0,
0.0465584,0.0566614,1.22915,60.0696,-17.3839,256080,0,-49.3,101796,288.506,0.149413,0.663608,0,
0.0465584,0.0575753,1.22924,59.9756,-17.575,256105,0,-49.3,101806,288.515,0.149312,0.678792,0,
0.0465584,0.0584892,1.22937,59.8523,-17.7793,256138,0,-49.3,101821,288.526,0.149149,0.699116,0,
0.0465584,0.059403,1.22939,59.699,-18.0448,256151,0,-49.3,101828,288.54,0.148974,0.708711,0,
0.0465584,0.0603169,1.22965,59.6173,-18.2896,256214,0,-49.3,101853,288.55,0.148924,0.744373,0,
0.0465584,0.0612308,1.22966,59.4324,-18.6798,256229,0,-49.3,101860,288.568,0.148772,0.754537,0,
0.0465584,0.0621447,1.23101,59.1505,-18.8726,256512,0,-49.3,101978,288.586,0.148103,0.921398,0,
0.0465584,0.0630585,1.22845,58.5321,-20.1518,256024,0,-49.3,101785,288.641,0.147965,0.649196,0,
0.0465584,0.0639724,1.23273,57.724,-21.1079,256938,0,-49.3,102161,288.701,0.146428,1.1792,0,
0.0465584,0.0648863,1.23696,56.7229,-23.4119,257893,0,-49.3,102548,288.802,0.145645,1.72387,0,
0.0465584,0.0658002,1.23228,60.0819,-25.898,257070,0,-49.3,102133,288.727,0.155947,1.13874,0,
0.0465584,0.066714,1.22782,62.6229,-23.5024,256085,0,-49.3,101705,288.562,0.159973,0.535931,0,
0.0465584,0.0676279,1.22855,64.2667,-22.1775,256208,0,-49.3,101731,288.462,0.162529,0.571987,0,
0.0465584,0.0685418,1.22778,64.9519,-20.8063,256003,0,-49.3,101644,288.396,0.16317,0.449156,0,
0.0465584,0.0694557,1.22774,65.3261,-19.941,255966,0,-49.3,101626,288.357,0.163423,0.424763,0,
0.0465584,0.0703696,1.22742,65.3529,-19.2962,255875,0,-49.3,101593,288.338,0.163089,0.378179,0,
0.0465584,0.0712834,1.22727,65.3216,-18.7941,255823,0,-49.3,101576,288.325,0.162704,0.354383,0,
0.0465584,0.0721973,1.22716,65.2321,-18.3706,255782,0,-49.3,101564,288.317,0.162237,0.337169,0,
0.0465584,0.0731112,1.22707,65.1133,-17.994,255748,0,-49.3,101555,288.311,0.161734,0.324603,0,
0.0465584,0.0740251,1.22703,64.9859,-17.6636,255724,0,-49.3,101550,288.307,0.161237,0.317836,0,
0.0465584,0.0749389,1.22699,64.8526,-17.3714,255702,0,-49.3,101546,288.305,0.160753,0.311658,0,
0.0465584,0.0758528,1.22697,64.7001,-17.1075,255685,0,-49.3,101544,288.304,0.16024,0.308606,0,
0.0465584,0.0767667,1.22697,64.5487,-16.8715,255673,0,-49.3,101544,288.303,0.159746,0.308326,0,
