x,y,Density,Momentum_x,Momentum_y,Energy,Grid_Velocity_x,Grid_Velocity_y,Pressure,Temperature,Mach,C<sub>p</sub>,Roe_Dissipation,
-0.0394354,0.00457039,1.22805,45.8484,0.0339152,255030,0,-30.68,101670,288.406,0.109662,0.485733,0,
-0.0394354,0.00548426,1.22805,45.8519,0.0297702,255030,0,-30.68,101670,288.405,0.10967,0.485725,0,
-0.0394354,0.00639814,1.22805,45.8549,0.0252233,255030,0,-30.68,101670,288.405,0.109678,0.48576,0,
-0.0394354,0.00731202,1.22805,45.8575,0.0205575,255030,0,-30.68,101670,288.406,0.109684,0.48583,0,
-0.0394354,0.0082259,1.22806,45.8595,0.0154334,255030,0,-30.68,101670,288.406,0.109688,0.485947,0,
-0.0394354,0.00913977,1.22806,45.8609,0.0101697,255031,0,-30.68,101670,288.406,0.109692,0.486101,0,
-0.0394354,0.0100537,1.22806,45.8618,0.00487092,255031,0,-30.68,101670,288.406,0.109694,0.486278,0,
-0.0394354,0.0109675,1.22806,45.8622,-0.000626099,255032,0,-30.68,101670,288.406,0.109694,0.486512,0,
-0.0394354,0.0118814,1.22806,45.8619,-0.00600301,255032,0,-30.68,101670,288.406,0.109694,0.486767,0,
-0.0394354,0.0127953,1.22806,45.8609,-0.0113821,255032,0,-30.68,101670,288.406,0.109691,0.48706,0,
-0.0394354,0.0137092,1.22806,45.8593,-0.0167487,255033,0,-30.68,101671,288.406,0.109687,0.487361,0,
-0.0394354,0.014623,1.22807,45.8571,-0.0217908,255033,0,-30.68,101671,288.407,0.109682,0.487697,0,
-0.0394354,0.0155369,1.22807,45.8544,-0.0266056,255034,0,-30.68,101671,288.407,0.109675,0.488063,0,
-0.0394354,0.0164508,1.22807,45.8514,-0.0310012,255035,0,-30.68,101671,288.407,0.109667,0.488418,0,
-0.0394354,0.0173647,1.22807,45.8477,-0.0350997,255035,0,-30.68,101672,288.407,0.109658,0.488794,0,
-0.0394354,0.0182785,1.22808,45.8435,-0.0387548,255036,0,-30.68,101672,288.407,0.109648,0.48917,0,
-0.0394354,0.0191924,1.22808,45.839,-0.04188,255036,0,-30.68,101672,288.408,0.109637,0.489548,0,
-0.0394354,0.0201063,1.22808,45.8343,-0.0444864,255037,0,-30.68,101673,288.408,0.109625,0.489917,0,
-0.0394354,0.0210202,1.22808,45.8291,-0.0465848,255037,0,-30.68,101673,288.408,0.109613,0.49028,0,
-0.0394354,0.0219341,1.22808,45.8239,-0.0480182,255037,0,-30.68,101673,288.408,0.1096,0.490623,0,
-0.0394354,0.0228479,1.22809,45.8184,-0.0489504,255038,0,-30.68,101673,288.408,0.109587,0.490954,0,
-0.0394354,0.0237618,1.22809,45.8129,-0.049092,255038,0,-30.68,101673,288.409,0.109574,0.491254,0,
-0.0394354,0.0246757,1.22809,45.8075,-0.0487117,255038,0,-30.68,101674,288.409,0.10956,0.491526,0,
-0.0394354,0.0255896,1.22809,45.802,-0.0476062,255039,0,-30.68,101674,288.409,0.109547,0.491768,0,
-0.0394354,0.0265034,1.22809,45.7969,-0.0460059,255039,0,-30.68,101674,288.409,0.109535,0.491974,0,
-0.0394354,0.0274173,1.22809,45.7918,-0.0437288,255039,0,-30.68,101674,288.409,0.109522,0.492145,0,
-0.0394354,0.0283312,1.22809,45.7871,-0.0409768,255039,0,-30.68,101674,288.409,0.109511,0.492277,0,
-0.0394354,0.0292451,1.22809,45.7826,-0.0375933,255039,0,-30.68,101674,288.409,0.1095,0.49236,0,
-0.0394354,0.030159,1.2281,45.7787,-0.0338318,255039,0,-30.68,101674,288.409,0.109491,0.492408,0,
-0.0394354,0.0310728,1.2281,45.7751,-0.029541,255039,0,-30.68,101674,288.409,0.109482,0.492413,0,
-0.0394354,0.0319867,1.22809,45.772,-0.0248953,255038,0,-30.68,101674,288.409,0.109475,0.492355,0,
-0.0394354,0.0329006,1.22809,45.7695,-0.0199503,255038,0,-30.68,101674,288.409,0.109469,0.492299,0,
-0.0394354,0.0338145,1.22809,45.7676,-0.0148786,255038,0,-30.68,101674,288.409,0.109464,0.492146,0,
-0.0394354,0.0347283,1.22809,45.7663,-0.0095457,255038,0,-30.68,101674,288.409,0.109461,0.492037,0,
-0.0394354,0.0356422,1.22809,45.7655,-0.0042907,255037,0,-30.68,101674,288.409,0.10946,0.4918,0,
-0.0394354,0.0365561,1.22809,45.7652,0.00155927,255037,0,-30.68,101674,288.409,0.109459,0.49156,0,
-0.0394354,0.03747,1.22809,45.766,0.0069607,255036,0,-30.68,101673,288.409,0.109461,0.49132,0,
-0.0394354,0.0383838,1.22809,45.7671,0.0125265,255036,0,-30.68,101673,288.409,0.109464,0.491014,0,
-0.0394354,0.0392977,1.22808,45.7686,0.0175709,255035,0,-30.68,101673,288.408,0.109468,0.490685,0,
-0.0394354,0.0402116,1.22808,45.7709,0.0227061,255035,0,-30.68,101673,288.408,0.109474,0.490335,0,
-0.0394354,0.0411255,1.22808,45.7738,0.0272604,255034,0,-30.68,101673,288.408,0.109481,0.490013,0,
-0.0394354,0.0420394,1.22808,45.7771,0.0317372,255034,0,-30.68,101672,288.408,0.109489,0.48961,0,
-0.0394354,0.0429532,1.22808,45.7809,0.0355861,255033,0,-30.68,101672,288.407,0.109498,0.489261,0,
-0.0394354,0.0438671,1.22807,45.785,0.0391262,255033,0,-30.68,101672,288.407,0.109508,0.488873,0,
-0.0394354,0.044781,1.22807,45.7895,0.0420408,255032,0,-30.68,101671,288.407,0.109519,0.48851,0,
-0.0394354,0.0456949,1.22807,45.7944,0.0445399,255032,0,-30.68,101671,288.407,0.109531,0.488138,0,
-0.0394354,0.0466087,1.22807,45.7994,0.0464353,255031,0,-30.68,101671,288.407,0.109544,0.487788,0,
-0.0394354,0.0475226,1.22806,45.8047,0.0476649,255031,0,-30.68,101671,288.406,0.109556,0.487457,0,
-0.0394354,0.0484365,1.22806,45.8101,0.0484407,255031,0,-30.68,101670,288.406,0.10957,0.487131,0,
-0.0394354,0.0493504,1.22806,45.8153,0.0485895,255030,0,-30.68,101670,288.406,0.109582,0.486843,0,
-0.0394354,0.0502643,1.22806,45.8209,0.0480488,255030,0,-30.68,101670,288.406,0.109596,0.486572,0,

-0.0376805,1e-06,1.22805,45.8279,0.0587342,255029,0,-30.68,101669,288.406,0.109613,0.485718,0,
-0.0376805,0.000914877,1.22805,45.8347,0.0569026,255029,0,-30.68,101669,288.405,0.10963,0.485482,0,
-0.0376805,0.00182875,1.22805,45.8407,0.0540383,255029,0,-30.68,101669,288.405,0.109644,0.485296,0,
-0.0376805,0.00274263,1.22805,45.8464,0.0506668,255029,0,-30.68,101669,288.405,0.109658,0.485115,0,
-0.0376805,0.00365651,1.22805,45.8518,0.0465641,255029,0,-30.68,101669,288.405,0.109671,0.485008,0,
-0.0376805,0.00457039,1.22805,45.8568,0.0420338,255029,0,-30.68,101669,288.405,0.109683,0.484939,0,
-0.0376805,0.00548426,1.22805,45.8611,0.0369592,255029,0,-30.68,101669,288.405,0.109693,0.484925,0,
-0.0376805,0.00639814,1.22805,45.8649,0.0312956,255029,0,-30.68,101669,288.405,0.109702,0.484967,0,
-0.0376805,0.00731202,1.22805,45.8681,0.025375,255029,0,-30.68,101669,288.405,0.10971,0.485053,0,
-0.0376805,0.0082259,1.22805,45.8706,0.0190752,255030,0,-30.68,101669,288.405,0.109715,0.485195,0,
-0.0376805,0.00913977,1.22805,45.8723,0.0126326,255030,0,-30.68,101669,288.405,0.109719,0.485388,0,
-0.0376805,0.0100537,1.22805,45.8733,0.00587816,255030,0,-30.68,101669,288.405,0.109722,0.485622,0,
-0.0376805,0.0109675,1.22806,45.8737,-0.000861332,255031,0,-30.68,101670,288.406,0.109722,0.485902,0,
-0.0376805,0.0118814,1.22806,45.8733,-0.00752483,255031,0,-30.68,101670,288.406,0.109721,0.486221,0,
-0.0376805,0.0127953,1.22806,45.8722,-0.0142717,255032,0,-30.68,101670,288.406,0.109718,0.486578,0,
-0.0376805,0.0137092,1.22806,45.8703,-0.0207929,255033,0,-30.68,101670,288.406,0.109714,0.486959,0,
-0.0376805,0.014623,1.22806,45.8676,-0.0270608,255033,0,-30.68,101671,288.406,0.109707,0.487375,0,
-0.0376805,0.0155369,1.22807,45.8642,-0.0330766,255034,0,-30.68,101671,288.407,0.109698,0.487824,0,
-0.0376805,0.0164508,1.22807,45.8604,-0.0385256,255035,0,-30.68,101671,288.407,0.109689,0.48826,0,
-0.0376805,0.0173647,1.22807,45.8557,-0.0436871,255035,0,-30.68,101672,288.407,0.109678,0.488736,0,
-0.0376805,0.0182785,1.22808,45.8507,-0.0482183,255036,0,-30.68,101672,288.408,0.109665,0.489202,0,
-0.0376805,0.0191924,1.22808,45.8452,-0.0520442,255037,0,-30.68,101672,288.408,0.109652,0.489668,0,
-0.0376805,0.0201063,1.22808,45.8391,-0.0553369,255037,0,-30.68,101673,288.408,0.109637,0.490133,0,
-0.0376805,0.0210202,1.22808,45.8328,-0.0578677,255038,0,-30.68,101673,288.408,0.109622,0.490579,0,
-0.0376805,0.0219341,1.22809,45.8262,-0.0596818,255038,0,-30.68,101673,288.409,0.109605,0.491011,0,
-0.0376805,0.0228479,1.22809,45.8195,-0.0608129,255039,0,-30.68,101674,288.409,0.109589,0.491418,0,
-0.0376805,0.0237618,1.22809,45.8126,-0.0610449,255039,0,-30.68,101674,288.409,0.109572,0.491791,0,
-0.0376805,0.0246757,1.22809,45.8058,-0.0605827,255039,0,-30.68,101674,288.409,0.109556,0.492136,0,
-0.0376805,0.0255896,1.2281,45.7991,-0.0591978,255040,0,-30.68,101674,288.409,0.10954,0.49243,0,
-0.0376805,0.0265034,1.2281,45.7926,-0.0571626,255040,0,-30.68,101674,288.41,0.109524,0.492691,0,
-0.0376805,0.0274173,1.2281,45.7863,-0.0543399,255040,0,-30.68,101675,288.41,0.109509,0.492899,0,
-0.0376805,0.0283312,1.2281,45.7804,-0.0508502,255040,0,-30.68,101675,288.41,0.109495,0.493058,0,
-0.0376805,0.0292451,1.2281,45.7749,-0.0466807,255040,0,-30.68,101675,288.41,0.109481,0.493174,0,
-0.0376805,0.030159,1.2281,45.77,-0.0419854,255040,0,-30.68,101675,288.41,0.10947,0.493235,0,
-0.0376805,0.0310728,1.2281,45.7656,-0.0367771,255040,0,-30.68,101675,288.41,0.109459,0.493227,0,
-0.0376805,0.0319867,1.2281,45.7617,-0.0309744,255040,0,-30.68,101675,288.41,0.10945,0.493183,0,
-0.0376805,0.0329006,1.2281,45.7587,-0.0249636,255039,0,-30.68,101675,288.41,0.109443,0.493055,0,
-0.0376805,0.0338145,1.2281,45.7562,-0.0182941,255039,0,-30.68,101675,288.41,0.109437,0.492924,0,
-0.0376805,0.0347283,1.2281,45.7548,-0.0116078,255038,0,-30.68,101674,288.409,0.109433,0.492714,0,
-0.0376805,0.0356422,1.2281,45.7539,-0.00454376,255038,0,-30.68,101674,288.409,0.109432,0.49246,0,
-0.0376805,0.0365561,1.22809,45.7535,0.00201662,255038,0,-30.68,101674,288.409,0.109431,0.49218,0,
-0.0376805,0.03747,1.22809,45.7543,0.00878741,255037,0,-30.68,101674,288.409,0.109433,0.491823,0,
-0.0376805,0.0383838,1.22809,45.7557,0.0155491,255036,0,-30.68,101674,288.409,0.109437,0.49147,0,
-0.0376805,0.0392977,1.22809,45.7579,0.0220006,255036,0,-30.68,101673,288.409,0.109442,0.49106,0,
-0.0376805,0.0402116,1.22808,45.7606,0.0283368,255035,0,-30.68,101673,288.408,0.109449,0.490646,0,
-0.0376805,0.0411255,1.22808,45.7642,0.0340335,255034,0,-30.68,101673,288.408,0.109458,0.490214,0,
-0.0376805,0.0420394,1.22808,45.7684,0.039515,255034,0,-30.68,101672,288.408,0.109468,0.489739,0,
-0.0376805,0.0429532,1.22808,45.7731,0.0442614,255033,0,-30.68,101672,288.408,0.109479,0.489292,0,
-0.0376805,0.0438671,1.22807,45.7784,0.0486566,255032,0,-30.68,101672,288.407,0.109493,0.488812,0,
-0.0376805,0.044781,1.22807,45.7839,0.0522724,255032,0,-30.68,101671,288.407,0.109506,0.488362,0,
-0.0376805,0.0456949,1.22807,45.7899,0.055287,255031,0,-30.68,101671,288.407,0.109521,0.487909,0,
-0.0376805,0.0466087,1.22807,45.7963,0.0576641,255031,0,-30.68,101671,288.407,0.109536,0.487464,0,
-0.0376805,0.0475226,1.22806,45.8027,0.059221,255030,0,-30.68,101670,288.406,0.109552,0.48706,0,
-0.0376805,0.0484365,1.22806,45.8093,0.0601562,255030,0,-30.68,101670,288.406,0.109568,0.486662,0,
-0.0376805,0.0493504,1.22806,45.8158,0.0602922,255029,0,-30.68,101670,288.406,0.109584,0.486298,0,
-0.0376805,0.0502643,1.22806,45.8227,0.059784,255029,0,-30.68,101670,288.406,0.1096,0.486022,0,

-0.0359255,1e-06,1.22805,45.832,0.0721573,255028,0,-30.68,101669,288.405,0.109623,0.484933,0,
-0.0359255,0.000914877,1.22805,45.8397,0.0698434,255027,0,-30.68,101669,288.405,0.109642,0.484581,0,
-0.0359255,0.00182875,1.22805,45.8473,0.0662799,255027,0,-30.68,101669,288.405,0.10966,0.484354,0,
-0.0359255,0.00274263,1.22804,45.8543,0.0623655,255027,0,-30.68,101668,288.405,0.109677,0.484159,0,
-0.0359255,0.00365651,1.22804,45.8609,0.0571863,255027,0,-30.68,101668,288.405,0.109693,0.48406,0,
-0.0359255,0.00457039,1.22804,45.8671,0.0518802,255027,0,-30.68,101668,288.404,0.109708,0.483938,0,
-0.0359255,0.00548426,1.22804,45.8726,0.0456716,255027,0,-30.68,101668,288.404,0.109721,0.483921,0,
-0.0359255,0.00639814,1.22804,45.8772,0.0387394,255028,0,-30.68,101668,288.404,0.109732,0.483994,0,
-0.0359255,0.00731202,1.22804,45.8811,0.0314887,255028,0,-30.68,101668,288.405,0.109741,0.484097,0,
-0.0359255,0.0082259,1.22805,45.8842,0.023685,255028,0,-30.68,101668,288.405,0.109748,0.484274,0,
-0.0359255,0.00913977,1.22805,45.8864,0.0155283,255029,0,-30.68,101669,288.405,0.109754,0.484512,0,
-0.0359255,0.0100537,1.22805,45.8877,0.00726309,255029,0,-30.68,101669,288.405,0.109757,0.484796,0,
-0.0359255,0.0109675,1.22805,45.8881,-0.00109536,255030,0,-30.68,101669,288.405,0.109757,0.485138,0,
-0.0359255,0.0118814,1.22805,45.8876,-0.009531,255031,0,-30.68,101669,288.405,0.109756,0.485542,0,
-0.0359255,0.0127953,1.22806,45.8862,-0.0177626,255032,0,-30.68,101670,288.406,0.109752,0.485982,0,
-0.0359255,0.0137092,1.22806,45.8839,-0.0257895,255032,0,-30.68,101670,288.406,0.109746,0.486458,0,
-0.0359255,0.014623,1.22806,45.8806,-0.0336726,255033,0,-30.68,101670,288.406,0.109738,0.486973,0,
-0.0359255,0.0155369,1.22807,45.8765,-0.0410568,255034,0,-30.68,101671,288.407,0.109728,0.487519,0,
-0.0359255,0.0164508,1.22807,45.8716,-0.0479262,255035,0,-30.68,101671,288.407,0.109716,0.488075,0,
-0.0359255,0.0173647,1.22807,45.8658,-0.054277,255035,0,-30.68,101672,288.407,0.109702,0.488663,0,
-0.0359255,0.0182785,1.22808,45.8596,-0.0598366,255036,0,-30.68,101672,288.408,0.109687,0.489234,0,
-0.0359255,0.0191924,1.22808,45.8526,-0.0648052,255037,0,-30.68,101672,288.408,0.109669,0.489827,0,
-0.0359255,0.0201063,1.22808,45.8452,-0.068869,255038,0,-30.68,101673,288.408,0.109651,0.490399,0,
-0.0359255,0.0210202,1.22809,45.8374,-0.0719426,255038,0,-30.68,101673,288.409,0.109632,0.490951,0,
-0.0359255,0.0219341,1.22809,45.8291,-0.0742189,255039,0,-30.68,101674,288.409,0.109612,0.491493,0,
-0.0359255,0.0228479,1.22809,45.8208,-0.0755484,255040,0,-30.68,101674,288.409,0.109592,0.491993,0,
-0.0359255,0.0237618,1.2281,45.8122,-0.0758805,255040,0,-30.68,101674,288.409,0.109571,0.492464,0,
-0.0359255,0.0246757,1.2281,45.8037,-0.0753503,255041,0,-30.68,101675,288.41,0.10955,0.492893,0,
-0.0359255,0.0255896,1.2281,45.7954,-0.073645,255041,0,-30.68,101675,288.41,0.10953,0.493258,0,
-0.0359255,0.0265034,1.2281,45.7872,-0.0710448,255041,0,-30.68,101675,288.41,0.109511,0.493585,0,
-0.0359255,0.0274173,1.2281,45.7795,-0.0675307,255041,0,-30.68,101675,288.41,0.109492,0.493837,0,
-0.0359255,0.0283312,1.2281,45.772,-0.0630791,255041,0,-30.68,101675,288.41,0.109474,0.494034,0,
-0.0359255,0.0292451,1.22811,45.7652,-0.0578943,255042,0,-30.68,101676,288.41,0.109458,0.494183,0,
-0.0359255,0.030159,1.22811,45.7592,-0.0519694,255041,0,-30.68,101676,288.41,0.109443,0.494247,0,
-0.0359255,0.0310728,1.22811,45.7536,-0.0453268,255041,0,-30.68,101676,288.41,0.10943,0.494245,0,
-0.0359255,0.0319867,1.22811,45.7491,-0.0381394,255041,0,-30.68,101676,288.41,0.109419,0.494239,0,
-0.0359255,0.0329006,1.22811,45.7451,-0.0304665,255041,0,-30.68,101675,288.41,0.109409,0.494051,0,
-0.0359255,0.0338145,1.2281,45.7421,-0.0224402,255040,0,-30.68,101675,288.41,0.109402,0.493862,0,
-0.0359255,0.0347283,1.2281,45.7403,-0.0141739,255039,0,-30.68,101675,288.41,0.109398,0.493558,0,
-0.0359255,0.0356422,1.2281,45.7393,-0.00585434,255039,0,-30.68,101675,288.41,0.109396,0.493333,0,
-0.0359255,0.0365561,1.2281,45.7391,0.00261737,255038,0,-30.68,101675,288.41,0.109396,0.492902,0,
-0.0359255,0.03747,1.2281,45.7398,0.0114785,255038,0,-30.68,101674,288.409,0.109398,0.492499,0,
-0.0359255,0.0383838,1.22809,45.7417,0.0196842,255037,0,-30.68,101674,288.409,0.109403,0.492062,0,
-0.0359255,0.0392977,1.22809,45.7443,0.0277189,255036,0,-30.68,101674,288.409,0.109409,0.491525,0,
-0.0359255,0.0402116,1.22809,45.748,0.0353421,255035,0,-30.68,101673,288.409,0.109418,0.491015,0,
-0.0359255,0.0411255,1.22808,45.7524,0.0424704,255034,0,-30.68,101673,288.408,0.109429,0.490461,0,
-0.0359255,0.0420394,1.22808,45.7577,0.0492148,255034,0,-30.68,101673,288.408,0.109442,0.489886,0,
-0.0359255,0.0429532,1.22808,45.7634,0.0551258,255033,0,-30.68,101672,288.408,0.109456,0.489324,0,
-0.0359255,0.0438671,1.22807,45.7699,0.0604775,255032,0,-30.68,101672,288.407,0.109472,0.488743,0,
-0.0359255,0.044781,1.22807,45.777,0.0650327,255031,0,-30.68,101671,288.407,0.10949,0.488169,0,
-0.0359255,0.0456949,1.22807,45.7843,0.0686953,255031,0,-30.68,101671,288.407,0.109508,0.487614,0,
-0.0359255,0.0466087,1.22806,45.7921,0.0716742,255030,0,-30.68,101670,288.406,0.109527,0.487079,0,
-0.0359255,0.0475226,1.22806,45.8002,0.073568,255029,0,-30.68,101670,288.406,0.109546,0.486549,0,
-0.0359255,0.0484365,1.22806,45.8084,0.0745921,255029,0,-30.68,101670,288.406,0.109566,0.486084,0,
-0.0359255,0.0493504,1.22805,45.8162,0.0747629,255028,0,-30.68,101669,288.405,0.109585,0.485637,0,
-0.0359255,0.0502643,1.22805,45.825,0.0738158,255028,0,-30.68,101669,288.405,0.109606,0.485238,0,

-0.0341705,1e-06,1.22804,45.836,0.0899023,255026,0,-30.68,101668,288.404,0.109634,0.483946,0,
-0.0341705,0.000914877,1.22804,45.8464,0.086753,255026,0,-30.68,101668,288.404,0.109659,0.483514,0,
-0.0341705,0.00182875,1.22804,45.8553,0.08248,255025,0,-30.68,101668,288.404,0.10968,0.483244,0,
-0.0341705,0.00274263,1.22804,45.864,0.077384,255025,0,-30.68,101668,288.404,0.109701,0.48297,0,
-0.0341705,0.00365651,1.22804,45.8722,0.0711817,255025,0,-30.68,101667,288.404,0.109721,0.482817,0,
-0.0341705,0.00457039,1.22804,45.8801,0.0643819,255026,0,-30.68,101667,288.404,0.10974,0.482748,0,
-0.0341705,0.00548426,1.22804,45.8866,0.0564994,255026,0,-30.68,101667,288.404,0.109755,0.482713,0,
-0.0341705,0.00639814,1.22804,45.8923,0.0479806,255026,0,-30.68,101667,288.404,0.109769,0.482771,0,
-0.0341705,0.00731202,1.22804,45.8973,0.0388649,255026,0,-30.68,101668,288.404,0.109781,0.482907,0,
-0.0341705,0.0082259,1.22804,45.9012,0.0293499,255027,0,-30.68,101668,288.404,0.10979,0.483127,0,
-0.0341705,0.00913977,1.22804,45.9039,0.019374,255028,0,-30.68,101668,288.404,0.109796,0.48342,0,
-0.0341705,0.0100537,1.22804,45.9055,0.00913707,255028,0,-30.68,101668,288.404,0.1098,0.483776,0,
-0.0341705,0.0109675,1.22804,45.9059,-0.001457,255029,0,-30.68,101668,288.405,0.109801,0.484203,0,
-0.0341705,0.0118814,1.22805,45.9054,-0.011836,255030,0,-30.68,101669,288.405,0.109799,0.484691,0,
-0.0341705,0.0127953,1.22805,45.9036,-0.0221291,255031,0,-30.68,101669,288.405,0.109794,0.485238,0,
-0.0341705,0.0137092,1.22805,45.9007,-0.0321877,255032,0,-30.68,101670,288.406,0.109787,0.485834,0,
-0.0341705,0.014623,1.22806,45.8967,-0.0417919,255033,0,-30.68,101670,288.406,0.109777,0.48647,0,
-0.0341705,0.0155369,1.22806,45.8916,-0.0509059,255034,0,-30.68,101670,288.406,0.109765,0.487142,0,
-0.0341705,0.0164508,1.22807,45.8856,-0.0596277,255035,0,-30.68,101671,288.407,0.10975,0.487842,0,
-0.0341705,0.0173647,1.22807,45.8785,-0.0674154,255036,0,-30.68,101672,288.407,0.109732,0.488563,0,
-0.0341705,0.0182785,1.22808,45.8707,-0.0743937,255037,0,-30.68,101672,288.408,0.109713,0.489281,0,
-0.0341705,0.0191924,1.22808,45.8619,-0.0805252,255038,0,-30.68,101673,288.408,0.109692,0.490016,0,
-0.0341705,0.0201063,1.22808,45.8528,-0.0855747,255039,0,-30.68,101673,288.408,0.109669,0.490723,0,
-0.0341705,0.0210202,1.22809,45.843,-0.0896436,255040,0,-30.68,101674,288.409,0.109645,0.491425,0,
-0.0341705,0.0219341,1.22809,45.8327,-0.0923681,255040,0,-30.68,101674,288.409,0.10962,0.492091,0,
-0.0341705,0.0228479,1.2281,45.8224,-0.0939346,255041,0,-30.68,101674,288.409,0.109595,0.492708,0,
-0.0341705,0.0237618,1.2281,45.8116,-0.0943584,255042,0,-30.68,101675,288.41,0.109569,0.493302,0,
-0.0341705,0.0246757,1.2281,45.8011,-0.0936358,255042,0,-30.68,101675,288.41,0.109544,0.493828,0,
-0.0341705,0.0255896,1.22811,45.7906,-0.091659,255043,0,-30.68,101676,288.41,0.109518,0.494298,0,
-0.0341705,0.0265034,1.22811,45.7805,-0.0883356,255043,0,-30.68,101676,288.411,0.109494,0.494697,0,
-0.0341705,0.0274173,1.22811,45.7709,-0.0839399,255043,0,-30.68,101676,288.411,0.109471,0.495011,0,
-0.0341705,0.0283312,1.22811,45.7616,-0.078309,255043,0,-30.68,101676,288.411,0.109448,0.495261,0,
-0.0341705,0.0292451,1.22811,45.7533,-0.0719912,255043,0,-30.68,101676,288.411,0.109428,0.495432,0,
-0.0341705,0.030159,1.22811,45.7456,-0.0645526,255043,0,-30.68,101676,288.411,0.10941,0.495531,0,
-0.0341705,0.0310728,1.22811,45.7385,-0.0562506,255043,0,-30.68,101676,288.411,0.109393,0.495461,0,
-0.0341705,0.0319867,1.22811,45.733,-0.0472819,255043,0,-30.68,101676,288.411,0.10938,0.495491,0,
-0.0341705,0.0329006,1.22811,45.7285,-0.0376316,255042,0,-30.68,101676,288.411,0.109369,0.495225,0,
-0.0341705,0.0338145,1.22811,45.7246,-0.0278327,255041,0,-30.68,101676,288.411,0.10936,0.495027,0,
-0.0341705,0.0347283,1.22811,45.722,-0.0172737,255041,0,-30.68,101676,288.411,0.109354,0.494655,0,
-0.0341705,0.0356422,1.22811,45.7211,-0.00673563,255040,0,-30.68,101676,288.41,0.109352,0.494303,0,
-0.0341705,0.0365561,1.2281,45.721,0.00403854,255039,0,-30.68,101675,288.41,0.109352,0.493821,0,
-0.0341705,0.03747,1.2281,45.7221,0.014502,255038,0,-30.68,101675,288.41,0.109355,0.493309,0,
-0.0341705,0.0383838,1.2281,45.7244,0.0246999,255037,0,-30.68,101675,288.409,0.109361,0.492722,0,
-0.0341705,0.0392977,1.22809,45.7277,0.0347933,255036,0,-30.68,101674,288.409,0.109369,0.492118,0,
-0.0341705,0.0402116,1.22809,45.7324,0.0442857,255035,0,-30.68,101674,288.409,0.109381,0.491454,0,
-0.0341705,0.0411255,1.22809,45.7378,0.0530856,255034,0,-30.68,101673,288.408,0.109394,0.490772,0,
-0.0341705,0.0420394,1.22808,45.7443,0.0613204,255033,0,-30.68,101673,288.408,0.10941,0.490068,0,
-0.0341705,0.0429532,1.22808,45.7516,0.0687014,255032,0,-30.68,101672,288.408,0.109428,0.489356,0,
-0.0341705,0.0438671,1.22807,45.7596,0.0752501,255032,0,-30.68,101672,288.407,0.109448,0.488644,0,
-0.0341705,0.044781,1.22807,45.7683,0.0808892,255031,0,-30.68,101671,288.407,0.109469,0.487936,0,
-0.0341705,0.0456949,1.22806,45.7776,0.08537,255030,0,-30.68,101671,288.406,0.109492,0.487243,0,
-0.0341705,0.0466087,1.22806,45.7872,0.0888527,255029,0,-30.68,101670,288.406,0.109515,0.486579,0,
-0.0341705,0.0475226,1.22806,45.7973,0.0911077,255028,0,-30.68,101670,288.406,0.10954,0.485948,0,
-0.0341705,0.0484365,1.22805,45.8075,0.0924581,255027,0,-30.68,101669,288.405,0.109565,0.485327,0,
-0.0341705,0.0493504,1.22805,45.8173,0.0927753,255027,0,-30.68,101669,288.405,0.109588,0.484779,0,
-0.0341705,0.0502643,1.22805,45.828,0.0916214,255026,0,-30.68,101669,288.405,0.109614,0.484336,0,

-0.0324155,1e-06,1.22804,45.842,0.11128,255024,0,-30.68,101667,288.404,0.109649,0.482672,0,
-0.0324155,0.000914877,1.22803,45.8544,0.107401,255024,0,-30.68,101667,288.403,0.109679,0.482247,0,
